mu/g,T/g,chiralcon
0.6963350785340313,1.1827225130890053,0.5418863914149118
0.6963350785340313,1.1956369982547994,0.5414531154481437
0.6963350785340313,1.2085514834205935,0.5410282939673422
0.6963350785340313,1.2214659685863876,0.5406116947688903
0.6963350785340313,1.2343804537521816,0.5402030932612468
0.6963350785340313,1.2472949389179757,0.5398022722180178
0.6963350785340313,1.2602094240837698,0.5394090215350916
0.6963350785340313,1.2731239092495639,0.5390231379924021
0.6963350785340313,1.286038394415358,0.5386444250207697
0.6963350785340313,1.298952879581152,0.538272692474181
0.6963350785340313,1.311867364746946,0.5379077564077862
0.6963350785340313,1.3247818499127402,0.5375494388618234
0.6963350785340313,1.337696335078534,0.5371975676516161
0.6963350785340313,1.350610820244328,0.5368519761637384
0.6963350785340313,1.3635253054101222,0.5365125031583969
0.6963350785340313,1.3764397905759163,0.5361789925780398
0.6963350785340313,1.3893542757417103,0.5358512933621672
0.6963350785340313,1.4022687609075044,0.5355292592682949
0.6963350785340313,1.4151832460732985,0.5352127486989932
0.6963350785340313,1.4280977312390926,0.5349016245349086
0.6963350785340313,1.4410122164048866,0.5345957539736562
0.6963350785340313,1.4539267015706807,0.5342950083744591
0.6963350785340313,1.4668411867364748,0.5339992631084006
0.6963350785340313,1.4797556719022686,0.5337083974141489
0.6963350785340313,1.4926701570680627,0.5334222942590011
0.6963350785340313,1.5055846422338568,0.533140840205099
0.6963350785340313,1.5184991273996509,0.5328639252806568
0.6963350785340313,1.531413612565445,0.5325914428560463
0.6963350785340313,1.544328097731239,0.532323289524579
0.6963350785340313,1.557242582897033,0.5320593649878296
0.6963350785340313,1.5701570680628272,0.5317995719453444
0.6963350785340313,1.5830715532286213,0.5315438159885789
0.6963350785340313,1.5959860383944153,0.5312920054989132
0.6963350785340313,1.6089005235602094,0.5310440515495966
0.6963350785340313,1.6218150087260035,0.5307998678114735
0.6963350785340313,1.6347294938917976,0.5305593704623511
0.6963350785340313,1.6476439790575916,0.5303224780998654
0.6963350785340313,1.6605584642233857,0.5300891116577151
0.6963350785340313,1.6734729493891798,0.5298591943251291
0.6963350785340313,1.6863874345549739,0.5296326514694414
0.6963350785340313,1.699301919720768,0.5294094105616527
0.6963350785340313,1.712216404886562,0.5291894011048552
0.6963350785340313,1.725130890052356,0.5289725545654108
0.6963350785340313,1.7380453752181502,0.5287588043067689
0.6963350785340313,1.7509598603839442,0.5285480855258183
0.6963350785340313,1.7638743455497383,0.5283403351916719
0.6963350785340313,1.7767888307155324,0.5281354919867811
0.6963350785340313,1.7897033158813265,0.527933496250292
0.6963350785340313,1.8026178010471205,0.527734289923545
0.6963350785340313,1.8155322862129146,0.5275378164976349
0.6963350785340313,1.8284467713787087,0.5273440209629451
0.6963350785340313,1.8413612565445028,0.5271528497605774
0.6963350785340313,1.8542757417102969,0.5269642507355969
0.6963350785340313,1.867190226876091,0.5267781730920208
0.6963350785340313,1.880104712041885,0.526594567349478
0.6963350785340313,1.893019197207679,0.5264133853014721
0.6963350785340313,1.9059336823734727,0.526234579975183
0.6963350785340313,1.9188481675392668,0.5260581055927429
0.6963350785340313,1.9317626527050609,0.5258839175339285
0.6963350785340313,1.944677137870855,0.5257119723002109
0.6963350785340313,1.957591623036649,0.5255422274801088
0.6963350785340313,1.970506108202443,0.5253746417157925
0.6963350785340313,1.9834205933682372,0.5252091746708867
0.6963350785340313,1.9963350785340312,0.5250457869994275
0.6963350785340313,2.0092495636998255,0.5248844403159229
0.6963350785340313,2.0221640488656196,0.5247250971664758
0.6963350785340313,2.0350785340314137,0.5245677210009271
0.6963350785340313,2.0479930191972078,0.5244122761459755
0.6963350785340313,2.060907504363002,0.5242587277792393
0.6963350785340313,2.073821989528796,0.5241070419042202
0.6963350785340313,2.08673647469459,0.5239571853261344
0.6963350785340313,2.099650959860384,0.5238091256285773
0.6963350785340313,2.112565445026178,0.523662831150989
0.6963350785340313,2.1254799301919722,0.52351827096689
0.6963350785340313,2.1383944153577663,0.5233754148628552
0.6963350785340313,2.1513089005235604,0.5232342333182014
0.6963350785340313,2.1642233856893545,0.523094697485356
0.6963350785340313,2.1771378708551485,0.5229567791708858
0.6963350785340313,2.1900523560209426,0.5228204508171572
0.6963350785340313,2.2029668411867367,0.5226856854846045
0.6963350785340313,2.2158813263525308,0.5225524568345845
0.6963350785340313,2.228795811518325,0.5224207391127936
0.6963350785340313,2.241710296684119,0.5222905071332286
0.6963350785340313,2.254624781849913,0.5221617362626669
0.6963350785340313,2.267539267015707,0.5220344024056519
0.6963350785340313,2.280453752181501,0.5219084819899602
0.6963350785340313,2.2933682373472952,0.5217839519525359
0.6963350785340313,2.306282722513089,0.5216607897258729
0.6963350785340313,2.319197207678883,0.5215389732248302
0.6963350785340313,2.332111692844677,0.5214184808338638
0.6963350785340313,2.345026178010471,0.5212992913946596
0.6963350785340313,2.357940663176265,0.5211813841941528
0.6963350785340313,2.3708551483420592,0.521064738952923
0.6963350785340313,2.3837696335078533,0.520949335813945
0.6963350785340313,2.3966841186736474,0.5208351553316896
0.6963350785340313,2.4095986038394415,0.5207221784615573
0.6963350785340313,2.4225130890052355,0.5206103865496358
0.6963350785340313,2.4354275741710296,0.5204997613227673
0.6963350785340313,2.4483420593368237,0.5203902848789183
0.6963350785340313,2.4612565445026178,0.5202819396778372
0.6963350785340313,2.474171029668412,0.520174708531993
0.6963350785340313,2.487085514834206,0.5200685745977848
0.6963350785340313,2.5,0.5199635213670096
0.7036649214659686,0.03333333333333333,0.6427124058918748
0.7036649214659686,0.0462478184991274,0.6425641813378888
0.7036649214659686,0.05916230366492147,0.6420814976417333
0.7036649214659686,0.07207678883071554,0.6411718792458089
0.7036649214659686,0.08499127399650959,0.6398763207920589
0.7036649214659686,0.09790575916230367,0.6382971146675342
0.7036649214659686,0.11082024432809774,0.6365391289820731
0.7036649214659686,0.12373472949389179,0.6346845040260418
0.7036649214659686,0.13664921465968585,0.6327887016227504
0.7036649214659686,0.14956369982547993,0.630885339870331
0.7036649214659686,0.162478184991274,0.6289928145088359
0.7036649214659686,0.17539267015706805,0.6271199302084901
0.7036649214659686,0.18830715532286213,0.6252699131292154
0.7036649214659686,0.2012216404886562,0.6234430021762303
0.7036649214659686,0.21413612565445025,0.6216380134046592
0.7036649214659686,0.22705061082024433,0.6198532335485807
0.7036649214659686,0.2399650959860384,0.6180869023696592
0.7036649214659686,0.25287958115183246,0.6163374544918195
0.7036649214659686,0.26579406631762653,0.6146036258730991
0.7036649214659686,0.2787085514834206,0.6128844867829528
0.7036649214659686,0.2916230366492147,0.6111794363756741
0.7036649214659686,0.30453752181500876,0.6094881781478593
0.7036649214659686,0.3174520069808028,0.6078106865971632
0.7036649214659686,0.33036649214659686,0.6061471704860216
0.7036649214659686,0.343280977312391,0.6044980355159418
0.7036649214659686,0.35619546247818507,0.6028638478914846
0.7036649214659686,0.36910994764397914,0.6012452995956016
0.7036649214659686,0.3820244328097732,0.5996431758745582
0.7036649214659686,0.3949389179755672,0.5980583252627546
0.7036649214659686,0.40785340314136126,0.5964916323753992
0.7036649214659686,0.42076788830715534,0.5949439936186801
0.7036649214659686,0.4336823734729494,0.5934162958962882
0.7036649214659686,0.4465968586387435,0.5919093983235956
0.7036649214659686,0.45951134380453756,0.590424116897261
0.7036649214659686,0.47242582897033164,0.5889612120108823
0.7036649214659686,0.4853403141361257,0.5875213786587582
0.7036649214659686,0.4982547993019198,0.5861052391313291
0.7036649214659686,0.5111692844677138,0.5847133379779376
0.7036649214659686,0.5240837696335079,0.5833461389949847
0.7036649214659686,0.536998254799302,0.5820040239894798
0.7036649214659686,0.549912739965096,0.580687293068161
0.7036649214659686,0.5628272251308901,0.5793961662093835
0.7036649214659686,0.5757417102966842,0.5781307858873588
0.7036649214659686,0.5886561954624783,0.5768912205346348
0.7036649214659686,0.6015706806282722,0.5756774686476658
0.7036649214659686,0.6144851657940663,0.5744894633607738
0.7036649214659686,0.6273996509598604,0.5733270773348406
0.7036649214659686,0.6403141361256545,0.5721901278278937
0.7036649214659686,0.6532286212914485,0.5710783818348112
0.7036649214659686,0.6661431064572426,0.5699915612022264
0.7036649214659686,0.6790575916230367,0.5689293476420854
0.7036649214659686,0.6919720767888308,0.5678913875830381
0.7036649214659686,0.7048865619546248,0.5668772968128157
0.7036649214659686,0.7178010471204189,0.5658866648770172
0.7036649214659686,0.730715532286213,0.5649190592102861
0.7036649214659686,0.7436300174520071,0.5639740289848502
0.7036649214659686,0.756544502617801,0.5630511086688929
0.7036649214659686,0.7694589877835951,0.5621498212934083
0.7036649214659686,0.7823734729493892,0.5612696814311515
0.7036649214659686,0.7952879581151833,0.5604101978952194
0.7036649214659686,0.8082024432809773,0.5595708761677859
0.7036649214659686,0.8211169284467714,0.5587512205717355
0.7036649214659686,0.8340314136125655,0.5579507361994681
0.7036649214659686,0.8469458987783596,0.5571689306141362
0.7036649214659686,0.8598603839441537,0.5564053153391064
0.7036649214659686,0.8727748691099477,0.5556594071515767
0.7036649214659686,0.8856893542757418,0.5549307291961513
0.7036649214659686,0.8986038394415359,0.5542188119337894
0.7036649214659686,0.91151832460733,0.5535231939410069
0.7036649214659686,0.924432809773124,0.5528434225735258
0.7036649214659686,0.9373472949389181,0.5521790545078081
0.7036649214659686,0.9502617801047122,0.5515296561730915
0.7036649214659686,0.9631762652705063,0.5508948040856926
0.7036649214659686,0.9760907504363002,0.5502740850964892
0.7036649214659686,0.9890052356020943,0.5496670965616437
0.7036649214659686,1.0019197207678883,0.5490734464457953
0.7036649214659686,1.0148342059336823,0.5484927533661588
0.7036649214659686,1.0277486910994764,0.5479246465851969
0.7036649214659686,1.0406631762652705,0.5473687659588148
0.7036649214659686,1.0535776614310646,0.5468247618463471
0.7036649214659686,1.0664921465968586,0.5462922949879819
0.7036649214659686,1.0794066317626527,0.5457710363546668
0.7036649214659686,1.0923211169284468,0.5452606669750149
0.7036649214659686,1.1052356020942409,0.5447608777432271
0.7036649214659686,1.118150087260035,0.5442713692115866
0.7036649214659686,1.131064572425829,0.5437918513706784
0.7036649214659686,1.143979057591623,0.5433220434201006
0.7036649214659686,1.1568935427574172,0.5428616735321002
0.7036649214659686,1.1698080279232113,0.5424104786102573
0.7036649214659686,1.1827225130890053,0.5419682040450624
0.7036649214659686,1.1956369982547994,0.5415346034679912
0.7036649214659686,1.2085514834205935,0.5411094385054488
0.7036649214659686,1.2214659685863876,0.540692478533769
0.7036649214659686,1.2343804537521816,0.5402835004362692
0.7036649214659686,1.2472949389179757,0.53988228836321
0.7036649214659686,1.2602094240837698,0.5394886334953705
0.7036649214659686,1.2731239092495639,0.5391023338118229
0.7036649214659686,1.286038394415358,0.5387231938623933
0.7036649214659686,1.298952879581152,0.5383510245451861
0.7036649214659686,1.311867364746946,0.5379856428894827
0.7036649214659686,1.3247818499127402,0.5376268718442404
0.7036649214659686,1.337696335078534,0.5372745400723631
0.7036649214659686,1.350610820244328,0.5369284817508572
0.7036649214659686,1.3635253054101222,0.5365885363769395
0.7036649214659686,1.3764397905759163,0.5362545485801248
0.7036649214659686,1.3893542757417103,0.5359263679402867
0.7036649214659686,1.4022687609075044,0.5356038488116556
0.7036649214659686,1.4151832460732985,0.5352868501526913
0.7036649214659686,1.4280977312390926,0.5349752353617525
0.7036649214659686,1.4410122164048866,0.534668872118461
0.7036649214659686,1.4539267015706807,0.5343676322306515
0.7036649214659686,1.4668411867364748,0.5340713914867818
0.7036649214659686,1.4797556719022686,0.5337800295136734
0.7036649214659686,1.4926701570680627,0.5334934296394397
0.7036649214659686,1.5055846422338568,0.5332114787614629
0.7036649214659686,1.5184991273996509,0.5329340672192677
0.7036649214659686,1.531413612565445,0.5326610886721438
0.7036649214659686,1.544328097731239,0.532392439981367
0.7036649214659686,1.557242582897033,0.5321280210968686
0.7036649214659686,1.5701570680628272,0.5318677349481996
0.7036649214659686,1.5830715532286213,0.5316114873396457
0.7036649214659686,1.5959860383944153,0.5313591868493426
0.7036649214659686,1.6089005235602094,0.5311107447322502
0.7036649214659686,1.6218150087260035,0.5308660748268422
0.7036649214659686,1.6347294938917976,0.5306250934653742
0.7036649214659686,1.6476439790575916,0.5303877193875941
0.7036649214659686,1.6605584642233857,0.5301538736577656
0.7036649214659686,1.6734729493891798,0.5299234795848751
0.7036649214659686,1.6863874345549739,0.5296964626458994
0.7036649214659686,1.699301919720768,0.5294727504120154
0.7036649214659686,1.712216404886562,0.529252272477632
0.7036649214659686,1.725130890052356,0.5290349603921379
0.7036649214659686,1.7380453752181502,0.5288207475942523
0.7036649214659686,1.7509598603839442,0.5286095693488765
0.7036649214659686,1.7638743455497383,0.5284013626863457
0.7036649214659686,1.7767888307155324,0.5281960663439845
0.7036649214659686,1.7897033158813265,0.5279936207098721
0.7036649214659686,1.8026178010471205,0.5277939677687289
0.7036649214659686,1.8155322862129146,0.5275970510498377
0.7036649214659686,1.8284467713787087,0.5274028155769178
0.7036649214659686,1.8413612565445028,0.5272112078198717
0.7036649214659686,1.8542757417102969,0.5270221756483296
0.7036649214659686,1.867190226876091,0.5268356682869171
0.7036649214659686,1.880104712041885,0.5266516362721781
0.7036649214659686,1.893019197207679,0.526470031411084
0.7036649214659686,1.9059336823734727,0.5262908067410658
0.7036649214659686,1.9188481675392668,0.5261139164915083
0.7036649214659686,1.9317626527050609,0.525939316046645
0.7036649214659686,1.944677137870855,0.5257669619097998
0.7036649214659686,1.957591623036649,0.5255968116689186
0.7036649214659686,1.970506108202443,0.5254288239633429
0.7036649214659686,1.9834205933682372,0.5252629584517702
0.7036649214659686,1.9963350785340312,0.5250991757813589
0.7036649214659686,2.0092495636998255,0.5249374375579289
0.7036649214659686,2.0221640488656196,0.5247777063172154
0.7036649214659686,2.0350785340314137,0.524619945497134
0.7036649214659686,2.0479930191972078,0.5244641194110166
0.7036649214659686,2.060907504363002,0.5243101932217814
0.7036649214659686,2.073821989528796,0.5241581329169976
0.7036649214659686,2.08673647469459,0.5240079052848133
0.7036649214659686,2.099650959860384,0.5238594778907083
0.7036649214659686,2.112565445026178,0.523712819055045
0.7036649214659686,2.1254799301919722,0.5235678978313815
0.7036649214659686,2.1383944153577663,0.5234246839855217
0.7036649214659686,2.1513089005235604,0.5232831479752703
0.7036649214659686,2.1642233856893545,0.5231432609308686
0.7036649214659686,2.1771378708551485,0.5230049946360833
0.7036649214659686,2.1900523560209426,0.5228683215099242
0.7036649214659686,2.2029668411867367,0.5227332145889674
0.7036649214659686,2.2158813263525308,0.5225996475102592
0.7036649214659686,2.228795811518325,0.522467594494782
0.7036649214659686,2.241710296684119,0.5223370303314576
0.7036649214659686,2.254624781849913,0.5222079303616715
0.7036649214659686,2.267539267015707,0.5220802704642954
0.7036649214659686,2.280453752181501,0.5219540270411914
0.7036649214659686,2.2933682373472952,0.5218291770031815
0.7036649214659686,2.306282722513089,0.521705697756461
0.7036649214659686,2.319197207678883,0.5215835671894441
0.7036649214659686,2.332111692844677,0.5214627636600238
0.7036649214659686,2.345026178010471,0.5213432659832312
0.7036649214659686,2.357940663176265,0.5212250534192802
0.7036649214659686,2.3708551483420592,0.5211081056619834
0.7036649214659686,2.3837696335078533,0.5209924028275269
0.7036649214659686,2.3966841186736474,0.5208779254435895
0.7036649214659686,2.4095986038394415,0.5207646544387953
0.7036649214659686,2.4225130890052355,0.5206525711324891
0.7036649214659686,2.4354275741710296,0.5205416572248193
0.7036649214659686,2.4483420593368237,0.5204318947871229
0.7036649214659686,2.4612565445026178,0.5203232662525975
0.7036649214659686,2.474171029668412,0.520215754407253
0.7036649214659686,2.487085514834206,0.520109342381132
0.7036649214659686,2.5,0.5200040136397911
0.7109947643979057,0.03333333333333333,0.6427089923719268
0.7109947643979057,0.0462478184991274,0.642536394877945
0.7109947643979057,0.05916230366492147,0.6419970864450744
0.7109947643979057,0.07207678883071554,0.6410084412249757
0.7109947643979057,0.08499127399650959,0.6396280125293289
0.7109947643979057,0.09790575916230367,0.6379705762354007
0.7109947643979057,0.11082024432809774,0.6361474261494431
0.7109947643979057,0.12373472949389179,0.6342426630256633
0.7109947643979057,0.13664921465968585,0.6323112082863406
0.7109947643979057,0.14956369982547993,0.6303850202964675
0.7109947643979057,0.162478184991274,0.6284804963442197
0.7109947643979057,0.17539267015706805,0.6266044840638197
0.7109947643979057,0.18830715532286213,0.6247584509909266
0.7109947643979057,0.2012216404886562,0.622941121747225
0.7109947643979057,0.21413612565445025,0.6211500384112212
0.7109947643979057,0.22705061082024433,0.6193824304761892
0.7109947643979057,0.2399650959860384,0.6176356681753115
0.7109947643979057,0.25287958115183246,0.6159074758541758
0.7109947643979057,0.26579406631762653,0.6141960127918361
0.7109947643979057,0.2787085514834206,0.6124998839293119
0.7109947643979057,0.2916230366492147,0.6108181155065866
0.7109947643979057,0.30453752181500876,0.609150114562355
0.7109947643979057,0.3174520069808028,0.6074956222208108
0.7109947643979057,0.33036649214659686,0.6058546657898266
0.7109947643979057,0.343280977312391,0.6042275121354912
0.7109947643979057,0.35619546247818507,0.6026146235156782
0.7109947643979057,0.36910994764397914,0.601016616440251
0.7109947643979057,0.3820244328097732,0.5994342238401817
0.7109947643979057,0.3949389179755672,0.5978682606933191
0.7109947643979057,0.40785340314136126,0.596319593181045
0.7109947643979057,0.42076788830715534,0.5947891113964814
0.7109947643979057,0.4336823734729494,0.5932777055752021
0.7109947643979057,0.4465968586387435,0.5917862457697637
0.7109947643979057,0.45951134380453756,0.5903155648409267
0.7109947643979057,0.47242582897033164,0.5888664445939954
0.7109947643979057,0.4853403141361257,0.5874396048507854
0.7109947643979057,0.4982547993019198,0.5860356952180998
0.7109947643979057,0.5111692844677138,0.5846552892930494
0.7109947643979057,0.5240837696335079,0.5832988810341123
0.7109947643979057,0.536998254799302,0.5819668830238048
0.7109947643979057,0.549912739965096,0.580659626353207
0.7109947643979057,0.5628272251308901,0.579377361869051
0.7109947643979057,0.5757417102966842,0.5781202625393073
0.7109947643979057,0.5886561954624783,0.576888426711854
0.7109947643979057,0.6015706806282722,0.5756818820616953
0.7109947643979057,0.6144851657940663,0.5745005900442397
0.7109947643979057,0.6273996509598604,0.573344450694486
0.7109947643979057,0.6403141361256545,0.572213307633874
0.7109947643979057,0.6532286212914485,0.5711069531675046
0.7109947643979057,0.6661431064572426,0.5700251333740338
0.7109947643979057,0.6790575916230367,0.5689675531085214
0.7109947643979057,0.6919720767888308,0.5679338808547604
0.7109947643979057,0.7048865619546248,0.5669237533780053
0.7109947643979057,0.7178010471204189,0.5659367801416446
0.7109947643979057,0.730715532286213,0.564972547462224
0.7109947643979057,0.7436300174520071,0.5640306223864595
0.7109947643979057,0.756544502617801,0.5631105562816053
0.7109947643979057,0.7694589877835951,0.5622118881368836
0.7109947643979057,0.7823734729493892,0.5613341475788168
0.7109947643979057,0.7952879581151833,0.5604768576073395
0.7109947643979057,0.8082024432809773,0.559639537062678
0.7109947643979057,0.8211169284467714,0.5588217028352925
0.7109947643979057,0.8340314136125655,0.5580228718327916
0.7109947643979057,0.8469458987783596,0.557242562718784
0.7109947643979057,0.8598603839441537,0.5564802974392177
0.7109947643979057,0.8727748691099477,0.5557356025519568
0.7109947643979057,0.8856893542757418,0.5550080103752433
0.7109947643979057,0.8986038394415359,0.5542970599703598
0.7109947643979057,0.91151832460733,0.5536022979732852
0.7109947643979057,0.924432809773124,0.5529232792894884
0.7109947643979057,0.9373472949389181,0.552259567665263
0.7109947643979057,0.9502617801047122,0.5516107361482078
0.7109947643979057,0.9631762652705063,0.550976367448615
0.7109947643979057,0.9760907504363002,0.5503560542126951
0.7109947643979057,0.9890052356020943,0.5497493992177147
0.7109947643979057,1.0019197207678883,0.5491560154983164
0.7109947643979057,1.0148342059336823,0.5485755264124814
0.7109947643979057,1.0277486910994764,0.5480075656548511
0.7109947643979057,1.0406631762652705,0.5474517772243966
0.7109947643979057,1.0535776614310646,0.5469078153527553
0.7109947643979057,1.0664921465968586,0.5463753443989213
0.7109947643979057,1.0794066317626527,0.5458540387153914
0.7109947643979057,1.0923211169284468,0.5453435824903268
0.7109947643979057,1.1052356020942409,0.5448436695697985
0.7109947643979057,1.118150087260035,0.5443540032637205
0.7109947643979057,1.131064572425829,0.5438742961386686
0.7109947643979057,1.143979057591623,0.5434042698003998
0.7109947643979057,1.1568935427574172,0.542943654668548
0.7109947643979057,1.1698080279232113,0.542492189745662
0.7109947643979057,1.1827225130890053,0.5420496223824751
0.7109947643979057,1.1956369982547994,0.5416157080410436
0.7109947643979057,1.2085514834205935,0.5411902100571717
0.7109947643979057,1.2214659685863876,0.5407728994033376
0.7109947643979057,1.2343804537521816,0.5403635544531603
0.7109947643979057,1.2472949389179757,0.5399619607482844
0.7109947643979057,1.2602094240837698,0.539567910768427
0.7109947643979057,1.2731239092495639,0.5391812037052007
0.7109947643979057,1.286038394415358,0.5388016452402207
0.7109947643979057,1.298952879581152,0.5384290473279066
0.7109947643979057,1.311867364746946,0.5380632279833103
0.7109947643979057,1.3247818499127402,0.5377040110752154
0.7109947643979057,1.337696335078534,0.5373512261247088
0.7109947643979057,1.350610820244328,0.5370047081093497
0.7109947643979057,1.3635253054101222,0.536664297273028
0.7109947643979057,1.3764397905759163,0.5363298389415524
0.7109947643979057,1.3893542757417103,0.536001183343983
0.7109947643979057,1.4022687609075044,0.5356781854396829
0.7109947643979057,1.4151832460732985,0.5353607047510451
0.7109947643979057,1.4280977312390926,0.5350486052018262
0.7109947643979057,1.4410122164048866,0.5347417549610001
0.7109947643979057,1.4539267015706807,0.5344400262920364
0.7109947643979057,1.4668411867364748,0.5341432954074816
0.7109947643979057,1.4797556719022686,0.5338514423287318
0.7109947643979057,1.4926701570680627,0.5335643507508597
0.7109947643979057,1.5055846422338568,0.5332819079123642
0.7109947643979057,1.5184991273996509,0.5330040044697035
0.7109947643979057,1.531413612565445,0.5327305343764681
0.7109947643979057,1.544328097731239,0.532461394767052
0.7109947643979057,1.557242582897033,0.5321964858446762
0.7109947643979057,1.5701570680628272,0.5319357107736227
0.7109947643979057,1.5830715532286213,0.5316789755755343
0.7109947643979057,1.5959860383944153,0.5314261890296411
0.7109947643979057,1.6089005235602094,0.5311772625767709
0.7109947643979057,1.6218150087260035,0.530932110227012
0.7109947643979057,1.6347294938917976,0.5306906484708898
0.7109947643979057,1.6476439790575916,0.5304527961939289
0.7109947643979057,1.6605584642233857,0.530218474594474
0.7109947643979057,1.6734729493891798,0.529987607104642
0.7109947643979057,1.6863874345549739,0.5297601193142897
0.7109947643979057,1.699301919720768,0.5295359388978772
0.7109947643979057,1.712216404886562,0.5293149955441139
0.7109947643979057,1.725130890052356,0.5290972208882804
0.7109947643979057,1.7380453752181502,0.5288825484471177
0.7109947643979057,1.7509598603839442,0.5286709135561833
0.7109947643979057,1.7638743455497383,0.528462253309577
0.7109947643979057,1.7767888307155324,0.5282565065019373
0.7109947643979057,1.7897033158813265,0.5280536135726253
0.7109947643979057,1.8026178010471205,0.5278535165519991
0.7109947643979057,1.8155322862129146,0.5276561590097014
0.7109947643979057,1.8284467713787087,0.5274614860048763
0.7109947643979057,1.8413612565445028,0.5272694440382377
0.7109947643979057,1.8542757417102969,0.5270799810059157
0.7109947643979057,1.867190226876091,0.5268930461550068
0.7109947643979057,1.880104712041885,0.526708590040763
0.7109947643979057,1.893019197207679,0.5265265644853505
0.7109947643979057,1.9059336823734727,0.5263469225381159
0.7109947643979057,1.9188481675392668,0.5261696184372989
0.7109947643979057,1.9317626527050609,0.5259946075731347
0.7109947643979057,1.944677137870855,0.5258218464522881
0.7109947643979057,1.957591623036649,0.5256512926635685
0.7109947643979057,1.970506108202443,0.5254829048448719
0.7109947643979057,1.9834205933682372,0.5253166426513034
0.7109947643979057,1.9963350785340312,0.5251524667244315
0.7109947643979057,2.0092495636998255,0.5249903386626303
0.7109947643979057,2.0221640488656196,0.5248302209924659
0.7109947643979057,2.0350785340314137,0.5246720771410854
0.7109947643979057,2.0479930191972078,0.5245158714095716
0.7109947643979057,2.060907504363002,0.5243615689472206
0.7109947643979057,2.073821989528796,0.5242091357267116
0.7109947643979057,2.08673647469459,0.5240585385201297
0.7109947643979057,2.099650959860384,0.5239097448758119
0.7109947643979057,2.112565445026178,0.5237627230959817
0.7109947643979057,2.1254799301919722,0.5236174422151436
0.7109947643979057,2.1383944153577663,0.5234738719792071
0.7109947643979057,2.1513089005235604,0.5233319828253142
0.7109947643979057,2.1642233856893545,0.5231917458623399
0.7109947643979057,2.1771378708551485,0.523053132852044
0.7109947643979057,2.1900523560209426,0.5229161161908485
0.7109947643979057,2.2029668411867367,0.5227806688922132
0.7109947643979057,2.2158813263525308,0.5226467645695929
0.7109947643979057,2.228795811518325,0.5225143774199511
0.7109947643979057,2.241710296684119,0.5223834822078088
0.7109947643979057,2.254624781849913,0.5222540542498109
0.7109947643979057,2.267539267015707,0.5221260693997885
0.7109947643979057,2.280453752181501,0.5219995040343015
0.7109947643979057,2.2933682373472952,0.5218743350386414
0.7109947643979057,2.306282722513089,0.5217505397932787
0.7109947643979057,2.319197207678883,0.5216280961607388
0.7109947643979057,2.332111692844677,0.5215069824728906
0.7109947643979057,2.345026178010471,0.5213871775186331
0.7109947643979057,2.357940663176265,0.5212686605319641
0.7109947643979057,2.3708551483420592,0.5211514111804214
0.7109947643979057,2.3837696335078533,0.5210354095538776
0.7109947643979057,2.3966841186736474,0.5209206361536812
0.7109947643979057,2.4095986038394415,0.5208070718821286
0.7109947643979057,2.4225130890052355,0.5206946980322552
0.7109947643979057,2.4354275741710296,0.520583496277938
0.7109947643979057,2.4483420593368237,0.5204734486642935
0.7109947643979057,2.4612565445026178,0.5203645375983658
0.7109947643979057,2.474171029668412,0.5202567458400907
0.7109947643979057,2.487085514834206,0.5201500564935294
0.7109947643979057,2.5,0.5200444529983607
0.7183246073298428,0.03333333333333333,0.6427047396409751
0.7183246073298428,0.0462478184991274,0.6425038563450112
0.7183246073298428,0.05916230366492147,0.6419017175412788
0.7183246073298428,0.07207678883071554,0.6408281500093883
0.7183246073298428,0.08499127399650959,0.6393588030937012
0.7183246073298428,0.09790575916230367,0.6376211739017233
0.7183246073298428,0.11082024432809774,0.6357325690502693
0.7183246073298428,0.12373472949389179,0.6337784897209119
0.7183246073298428,0.13664921465968585,0.6318128364048649
0.7183246073298428,0.14956369982547993,0.6298655639493698
0.7183246073298428,0.162478184991274,0.6279508507490781
0.7183246073298428,0.17539267015706805,0.6260734583241644
0.7183246073298428,0.18830715532286213,0.6242330277725604
0.7183246073298428,0.2012216404886562,0.622426740117868
0.7183246073298428,0.21413612565445025,0.6206508570439982
0.7183246073298428,0.22705061082024433,0.6189015571722438
0.7183246073298428,0.2399650959860384,0.6171753540614148
0.7183246073298428,0.25287958115183246,0.6154692773218642
0.7183246073298428,0.26579406631762653,0.6137809255858049
0.7183246073298428,0.2787085514834206,0.612108453781013
0.7183246073298428,0.2916230366492147,0.6104505292313724
0.7183246073298428,0.30453752181500876,0.6088062749592342
0.7183246073298428,0.3174520069808028,0.6071752095676092
0.7183246073298428,0.33036649214659686,0.6055571882527254
0.7183246073298428,0.343280977312391,0.6039523470139626
0.7183246073298428,0.35619546247818507,0.6023610509134237
0.7183246073298428,0.36910994764397914,0.6007838466792261
0.7183246073298428,0.3820244328097732,0.5992214197083149
0.7183246073298428,0.3949389179755672,0.5976745554288723
0.7183246073298428,0.40785340314136126,0.5961441049409567
0.7183246073298428,0.42076788830715534,0.5946309548269977
0.7183246073298428,0.4336823734729494,0.5931360009961525
0.7183246073298428,0.4465968586387435,0.5916601263952359
0.7183246073298428,0.45951134380453756,0.5902041823857914
0.7183246073298428,0.47242582897033164,0.5887689735550864
0.7183246073298428,0.4853403141361257,0.587355245701462
0.7183246073298428,0.4982547993019198,0.5859636767135432
0.7183246073298428,0.5111692844677138,0.5845948700495148
