mu/g,T/g,chiralcon
0.6553191489361702,0.24326241134751772,0.6203551911183467
0.6553191489361702,0.2957446808510638,0.6128142619373076
0.6553191489361702,0.34822695035461,0.6054822775650489
0.6553191489361702,0.4007092198581561,0.5984631978823847
0.6553191489361702,0.45319148936170217,0.5918354978064122
0.6553191489361702,0.5056737588652482,0.5856549447085326
0.6553191489361702,0.5581560283687944,0.5799526632250573
0.6553191489361702,0.6106382978723405,0.57473588634808
0.6553191489361702,0.6631205673758865,0.5699920984843583
0.6553191489361702,0.7156028368794326,0.5656948306791012
0.6553191489361702,0.7680851063829789,0.5618093660778444
0.6553191489361702,0.820567375886525,0.5582973813130464
0.6553191489361702,0.873049645390071,0.5551202452867524
0.6553191489361702,0.9255319148936171,0.5522410989244607
0.6553191489361702,0.9780141843971631,0.5496259941092315
0.6553191489361702,1.0304964539007093,0.5472443810990444
0.6553191489361702,1.0829787234042554,0.5450691834591965
0.6553191489361702,1.1354609929078014,0.5430766351628529
0.6553191489361702,1.1879432624113477,0.5412459972411439
0.6553191489361702,1.2404255319148938,0.5395592276509095
0.6553191489361702,1.2929078014184399,0.5380006475344032
0.6553191489361702,1.3453900709219857,0.5365566270847244
0.6553191489361702,1.3978723404255318,0.5352153018377711
0.6553191489361702,1.4503546099290778,0.5339663229090734
0.6553191489361702,1.5028368794326241,0.5328006406534868
0.6553191489361702,1.5553191489361702,0.531710319191268
0.6553191489361702,1.6078014184397162,0.5306883783935539
0.6553191489361702,1.6602836879432623,0.5297286597355823
0.6553191489361702,1.7127659574468084,0.528825712590981
0.6553191489361702,1.7652482269503544,0.5279746978683902
0.6553191489361702,1.8177304964539005,0.5271713062764596
0.6553191489361702,1.8702127659574466,0.5264116888876639
0.6553191489361702,1.9226950354609926,0.5256923980270715
0.6553191489361702,1.9751773049645391,0.5250103368273787
0.6553191489361702,2.027659574468085,0.5243627160634924
0.6553191489361702,2.080141843971631,0.5237470171106555
0.6553191489361702,2.132624113475177,0.523160960063688
0.6553191489361702,2.185106382978723,0.522602476216168
0.6553191489361702,2.2375886524822692,0.5220696842321326
0.6553191489361702,2.2900709219858153,0.5215608694535383
0.6553191489361702,2.342553191489362,0.5210744658781811
0.6553191489361702,2.395035460992908,0.520609040418376
0.6553191489361702,2.447517730496454,0.520163279113218
0.6553191489361702,2.5,0.5197359750190275
0.6851063829787233,0.03333333333333333,0.642718331940791
0.6851063829787233,0.08581560283687943,0.6403406070703027
0.6851063829787233,0.13829787234042554,0.633675267120407
0.6851063829787233,0.19078014184397163,0.6261491447013692
0.6851063829787233,0.24326241134751772,0.6187278658819133
0.6851063829787233,0.2957446808510638,0.6115063896058496
0.6851063829787233,0.34822695035461,0.6045137639588393
0.6851063829787233,0.4007092198581561,0.5978003497291399
0.6851063829787233,0.45319148936170217,0.5914276845203195
0.6851063829787233,0.5056737588652482,0.5854508152455437
0.6851063829787233,0.5581560283687944,0.5799065271492951
0.6851063829787233,0.6106382978723405,0.5748095829742509
0.6851063829787233,0.6631205673758865,0.57015489558839
0.6851063829787233,0.7156028368794326,0.5659225484772435
0.6851063829787233,0.7680851063829789,0.5620832826434035
0.6851063829787233,0.820567375886525,0.558603168704559
0.6851063829787233,0.873049645390071,0.5554470364045736
0.6851063829787233,0.9255319148936171,0.5525807128320613
0.6851063829787233,0.9780141843971631,0.5499723140726722
0.6851063829787233,1.0304964539007093,0.5475928659448122
0.6851063829787233,1.0829787234042554,0.5454164891575207
0.6851063829787233,1.1354609929078014,0.5434203245496244
0.6851063829787233,1.1879432624113477,0.5415843187080704
0.6851063829787233,1.2404255319148938,0.5398909470379086
0.6851063829787233,1.2929078014184399,0.5383249206810786
0.6851063829787233,1.3453900709219857,0.5368729032734193
0.6851063829787233,1.3978723404255318,0.5355232506283807
0.6851063829787233,1.4503546099290778,0.5342657786593361
0.6851063829787233,1.5028368794326241,0.533091560407659
0.6851063829787233,1.5553191489361702,0.5319927506814695
0.6851063829787233,1.6078014184397162,0.5309624357018564
0.6851063829787233,1.6602836879432623,0.5299945047703182
0.6851063829787233,1.7127659574468084,0.529083540985337
0.6851063829787233,1.7652482269503544,0.5282247282502733
0.6851063829787233,1.8177304964539005,0.5274137721143018
0.6851063829787233,1.8702127659574466,0.526646832308795
0.6851063829787233,1.9226950354609926,0.5259204651496447
0.6851063829787233,1.9751773049645391,0.5252315742556561
0.6851063829787233,2.027659574468085,0.5245773682785375
0.6851063829787233,2.080141843971631,0.5239553245508201
0.6851063829787233,2.132624113475177,0.5233631577366756
0.6851063829787233,2.185106382978723,0.522798792720614
0.6851063829787233,2.2375886524822692,0.5222603410942973
0.6851063829787233,2.2900709219858153,0.5217460807059492
0.6851063829787233,2.342553191489362,0.5212544378234133
0.6851063829787233,2.395035460992908,0.5207839715337852
0.6851063829787233,2.447517730496454,0.5203333600622259
0.6851063829787233,2.5,0.5199013887421561
0.7148936170212764,0.03333333333333333,0.6427068468085109
0.7148936170212764,0.08581560283687943,0.6393858319560257
0.7148936170212764,0.13829787234042554,0.6318002748204614
0.7148936170212764,0.19078014184397163,0.6241314454678942
0.7148936170212764,0.24326241134751772,0.6169519309443096
0.7148936170212764,0.2957446808510638,0.6100935707178982
0.7148936170212764,0.34822695035461,0.6034667348497629
0.7148936170212764,0.4007092198581561,0.5970759046175989
0.7148936170212764,0.45319148936170217,0.5909699448805915
0.7148936170212764,0.5056737588652482,0.5852053724561032
0.7148936170212764,0.5581560283687944,0.5798257594978518
0.7148936170212764,0.6106382978723405,0.5748540018923299
0.7148936170212764,0.6631205673758865,0.5702927884088407
0.7148936170212764,0.7156028368794326,0.5661289744321084
0.7148936170212764,0.7680851063829789,0.5623389109678767
0.7148936170212764,0.820567375886525,0.5588931762426768
0.7148936170212764,0.873049645390071,0.5557601499065403
0.7148936170212764,0.9255319148936171,0.552908416896435
0.7148936170212764,0.9780141843971631,0.5503082159071669
0.7148936170212764,1.0304964539007093,0.5479321961205394
0.7148936170212764,1.0829787234042554,0.5457557145537754
0.7148936170212764,1.1354609929078014,0.543756850994158
0.7148936170212764,1.1879432624113477,0.5419162638630718
0.7148936170212764,1.2404255319148938,0.5402169675471071
0.7148936170212764,1.2929078014184399,0.5386440808522268
0.7148936170212764,1.3453900709219857,0.537184575373351
0.7148936170212764,1.3978723404255318,0.5358270391592722
0.7148936170212764,1.4503546099290778,0.5345614627997104
0.7148936170212764,1.5028368794326241,0.533379050209883
0.7148936170212764,1.5553191489361702,0.5322720536953971
0.7148936170212764,1.6078014184397162,0.5312336315120995
0.7148936170212764,1.6602836879432623,0.530257725551714
0.7148936170212764,1.7127659574468084,0.5293389566453709
0.7148936170212764,1.7652482269503544,0.5284725350759153
0.7148936170212764,1.8177304964539005,0.5276541841026745
0.7148936170212764,1.8702127659574466,0.5268800745580589
0.7148936170212764,1.9226950354609926,0.5261467688348624
0.7148936170212764,1.9751773049645391,0.5254511728264036
0.7148936170212764,2.027659574468085,0.5247904945998125
0.7148936170212764,2.080141843971631,0.5241622087731622
0.7148936170212764,2.132624113475177,0.5235640257304258
0.7148936170212764,2.185106382978723,0.5229938649466769
0.7148936170212764,2.2375886524822692,0.5224498318124724
0.7148936170212764,2.2900709219858153,0.5219301974439579
0.7148936170212764,2.342553191489362,0.5214333810467637
0.7148936170212764,2.395035460992908,0.5209579344697931
0.7148936170212764,2.447517730496454,0.5205025286417182
0.7148936170212764,2.5,0.5200659416303467
0.7446808510638298,0.03333333333333333,0.6426787889618009
0.7446808510638298,0.08581560283687943,0.6380668186839336
0.7446808510638298,0.13829787234042554,0.6295790889147895
0.7446808510638298,0.19078014184397163,0.6218876422379997
0.7446808510638298,0.24326241134751772,0.6150305434893824
0.7446808510638298,0.2957446808510638,0.6085807503040894
0.7446808510638298,0.34822695035461,0.602345607315266
0.7446808510638298,0.4007092198581561,0.5962932584139327
0.7446808510638298,0.45319148936170217,0.5904647154695233
0.7446808510638298,0.5056737588652482,0.5849202919465604
0.7446808510638298,0.5581560283687944,0.5797114738456384
0.7446808510638298,0.6106382978723405,0.5748698568512095
0.7446808510638298,0.6631205673758865,0.5704062126551248
0.7446808510638298,0.7156028368794326,0.5663143540069303
0.7446808510638298,0.7680851063829789,0.5625763681630407
0.7446808510638298,0.820567375886525,0.5591674357550328
0.7446808510638298,0.873049645390071,0.5560595620498626
0.7446808510638298,0.9255319148936171,0.5532241521745048
0.7446808510638298,0.9780141843971631,0.5506336193513826
0.7446808510638298,1.0304964539007093,0.5482622794430333
0.7446808510638298,1.0829787234042554,0.546086761846384
0.7446808510638298,1.1354609929078014,0.5440861152515474
0.7446808510638298,1.1879432624113477,0.5422417347311931
0.7446808510638298,1.2404255319148938,0.5405371941855192
0.7446808510638298,1.2929078014184399,0.5389580370657215
0.7446808510638298,1.3453900709219857,0.5374915569788636
0.7446808510638298,1.3978723404255318,0.5361265858555389
0.7446808510638298,1.4503546099290778,0.5348532986339678
0.7446808510638298,1.5028368794326241,0.5336630381566299
0.7446808510638298,1.5553191489361702,0.532548160952199
0.7446808510638298,1.6078014184397162,0.5315019029462132
0.7446808510638298,1.6602836879432623,0.5305182633579748
0.7446808510638298,1.7127659574468084,0.5295919047481072
0.7446808510638298,1.7652482269503544,0.5287180671631398
0.7446808510638298,1.8177304964539005,0.5278924944483282
0.7446808510638298,1.8702127659574466,0.5271113709895876
0.7446808510638298,1.9226950354609926,0.5263712673554511
0.7446808510638298,1.9751773049645391,0.5256690935161503
0.7446808510638298,2.027659574468085,0.5250020585072878
0.7446808510638298,2.080141843971631,0.5243676355750675
0.7446808510638298,2.132624113475177,0.5237635319876064
0.7446808510638298,2.185106382978723,0.5231876628234218
0.7446808510638298,2.2375886524822692,0.5226381281557171
0.7446808510638298,2.2900709219858153,0.5221131931418693
0.7446808510638298,2.342553191489362,0.5216112706038559
0.7446808510638298,2.395035460992908,0.5211309057494083
0.7446808510638298,2.447517730496454,0.5206707627373579
0.7446808510638298,2.5,0.5202296128356343
0.7744680851063829,0.03333333333333333,0.642610284206373
0.7744680851063829,0.08581560283687943,0.6362618814413855
0.7744680851063829,0.13829787234042554,0.6269751668451503
0.7744680851063829,0.19078014184397163,0.6194150621064528
0.7744680851063829,0.24326241134751772,0.6129688861782248
0.7744680851063829,0.2957446808510638,0.6069737857861023
0.7744680851063829,0.34822695035461,0.6011552118700385
0.7744680851063829,0.4007092198581561,0.5954560099296639
0.7744680851063829,0.45319148936170217,0.5899145468173189
0.7744680851063829,0.5056737588652482,0.5845973235985713
0.7744680851063829,0.5581560283687944,0.5795648382544241
0.7744680851063829,0.6106382978723405,0.5748579044997468
0.7744680851063829,0.6631205673758865,0.570495638989656
0.7744680851063829,0.7156028368794326,0.5664789615380964
0.7744680851063829,0.7680851063829789,0.5627957952952698
0.7744680851063829,0.820567375886525,0.5594259989579156
0.7744680851063829,0.873049645390071,0.5563452656022979
0.7744680851063829,0.9255319148936171,0.5535278734310388
0.7744680851063829,0.9780141843971631,0.5509484555337044
0.7744680851063829,1.0304964539007093,0.5485830332068673
0.7744680851063829,1.0829787234042554,0.5464095411374746
0.7744680851063829,1.1354609929078014,0.5444080246856229
0.7744680851063829,1.1879432624113477,0.5425606388805119
0.7744680851063829,1.2404255319148938,0.5408515366251043
0.7744680851063829,1.2929078014184399,0.5392667022794971
0.7744680851063829,1.3453900709219857,0.5377937650244766
0.7744680851063829,1.3978723404255318,0.5364218119845813
0.7744680851063829,1.4503546099290778,0.5351412118936776
0.7744680851063829,1.5028368794326241,0.5339434544258947
0.7744680851063829,1.5553191489361702,0.5328210069622621
0.7744680851063829,1.6078014184397162,0.531767188673148
0.7744680851063829,1.6602836879432623,0.5307760608081232
0.7744680851063829,1.7127659574468084,0.5298423316366578
0.7744680851063829,1.7652482269503544,0.5289612743472707
0.7744680851063829,1.8177304964539005,0.5281286562487161
0.7744680851063829,1.8702127659574466,0.5273406777396432
0.7744680851063829,1.9226950354609926,0.5265939196729874
0.7744680851063829,1.9751773049645391,0.5258852979098745
0.7744680851063829,2.027659574468085,0.5252120240198638
0.7744680851063829,2.080141843971631,0.5245715712325554
0.7744680851063829,2.132624113475177,0.5239616448770699
0.7744680851063829,2.185106382978723,0.5233801566603431
0.7744680851063829,2.2375886524822692,0.5228252022334904
0.7744680851063829,2.2900709219858153,0.522295041579277
0.7744680851063829,2.342553191489362,0.5217880818247219
0.7744680851063829,2.395035460992908,0.5213028621428231
0.7744680851063829,2.447517730496454,0.5208380404579296
0.7744680851063829,2.5,0.5203923817118598
0.8042553191489361,0.03333333333333333,0.6424432627897703
0.8042553191489361,0.08581560283687943,0.6338238901462423
0.8042553191489361,0.13829787234042554,0.6239589304450582
0.8042553191489361,0.19078014184397163,0.6167160434986357
0.8042553191489361,0.24326241134751772,0.6107743878531344
0.8042553191489361,0.2957446808510638,0.6052794754981389
0.8042553191489361,0.34822695035461,0.5999007810519307
0.8042553191489361,0.4007092198581561,0.594567944466075
0.8042553191489361,0.45319148936170217,0.589322089567091
0.8042553191489361,0.5056737588652482,0.5842382813805658
0.8042553191489361,0.5581560283687944,0.5793870681756004
0.8042553191489361,0.6106382978723405,0.5748189395856893
0.8042553191489361,0.6631205673758865,0.5705615698378659
0.8042553191489361,0.7156028368794326,0.5666230981429201
0.8042553191489361,0.7680851063829789,0.562997356029141
0.8042553191489361,0.820567375886525,0.559668936588346
0.8042553191489361,0.873049645390071,0.5566172692964453
0.8042553191489361,0.9255319148936171,0.5538195488044227
0.8042553191489361,0.9780141843971631,0.5512526667760703
0.8042553191489361,1.0304964539007093,0.5488943840777193
0.8042553191489361,1.0829787234042554,0.546723970383649
0.8042553191489361,1.1354609929078014,0.5447224932560077
0.8042553191489361,1.1879432624113477,0.5428728894315598
0.8042553191489361,1.2404255319148938,0.5411599092254266
0.8042553191489361,1.2929078014184399,0.5395699934214976
0.8042553191489361,1.3453900709219857,0.5380911198182834
0.8042553191489361,1.3978723404255318,0.5367126416905177
0.8042553191489361,1.4503546099290778,0.535425130772113
0.8042553191489361,1.5028368794326241,0.5342202313096973
0.8042553191489361,1.5553191489361702,0.5330905280578063
0.8042553191489361,1.6078014184397162,0.532029428937321
0.8042553191489361,1.6602836879432623,0.5310310618882235
0.8042553191489361,1.7127659574468084,0.5300901848442547
0.8042553191489361,1.7652482269503544,0.5292021075030633
0.8042553191489361,1.8177304964539005,0.5283626235119523
0.8042553191489361,1.8702127659574466,0.527567951744744
0.8042553191489361,1.9226950354609926,0.5268146854543431
0.8042553191489361,1.9751773049645391,0.5260997482159137
0.8042553191489361,2.027659574468085,0.5254203557088872
0.8042553191489361,2.080141843971631,0.524773982512535
0.8042553191489361,2.132624113475177,0.5241583332049682
0.8042553191489361,2.185106382978723,0.5235713171574491
0.8042553191489361,2.2375886524822692,0.5230110265048105
0.8042553191489361,2.2900709219858153,0.5224757168493869
0.8042553191489361,2.342553191489362,0.521963790321376
0.8042553191489361,2.395035460992908,0.5214737806743098
0.8042553191489361,2.447517730496454,0.5210043401416263
0.8042553191489361,2.5,0.5205542278204073
0.8340425531914892,0.03333333333333333,0.6420374500876379
0.8340425531914892,0.08581560283687943,0.630588019789611
0.8340425531914892,0.13829787234042554,0.6205126736007552
0.8340425531914892,0.19078014184397163,0.6137988952776435
0.8340425531914892,0.24326241134751772,0.6084568662794099
0.8340425531914892,0.2957446808510638,0.6035055561173788
0.8340425531914892,0.34822695035461,0.5985879268152798
0.8340425531914892,0.4007092198581561,0.5936330135126947
0.8340425531914892,0.45319148936170217,0.5886900793815782
0.8340425531914892,0.5056737588652482,0.5838450327732158
0.8340425531914892,0.5581560283687944,0.5791794192407929
0.8340425531914892,0.6106382978723405,0.5747537901172405
0.8340425531914892,0.6631205673758865,0.5706045361752313
0.8340425531914892,0.7156028368794326,0.5667470896040091
0.8340425531914892,0.7680851063829789,0.5631812352459165
0.8340425531914892,0.820567375886525,0.5598963375109801
0.8340425531914892,0.873049645390071,0.5568755972604145
0.8340425531914892,0.9255319148936171,0.5540991594512822
0.8340425531914892,0.9780141843971631,0.5515462063794736
0.8340425531914892,1.0304964539007093,0.549196267970166
0.8340425531914892,1.0829787234042554,0.5470299753337732
0.8340425531914892,1.1354609929078014,0.5450294414944322
0.8340425531914892,1.1879432624113477,0.54317840505791
0.8340425531914892,1.2404255319148938,0.5414622310490756
0.8340425531914892,1.2929078014184399,0.539867831413703
0.8340425531914892,1.3453900709219857,0.5383835450705077
0.8340425531914892,1.3978723404255318,0.5369990020246264
0.8340425531914892,1.4503546099290778,0.5357049859549032
0.8340425531914892,1.5028368794326241,0.5344933032439074
0.8340425531914892,1.5553191489361702,0.5333566624212743
0.8340425531914892,1.6078014184397162,0.5322885655852404
0.8340425531914892,1.6602836879432623,0.5312832119760954
0.8340425531914892,1.7127659574468084,0.5303354131170247
0.8340425531914892,1.7652482269503544,0.5294405185655888
0.8340425531914892,1.8177304964539005,0.528594351175892
0.8340425531914892,1.8702127659574466,0.527793150759056
0.8340425531914892,1.9226950354609926,0.5270335250875099
0.8340425531914892,1.9751773049645391,0.5263124072803513
0.8340425531914892,2.027659574468085,0.5256270187112211
0.8340425531914892,2.080141843971631,0.5249748366846788
0.8340425531914892,2.132624113475177,0.5243535662255424
0.8340425531914892,2.185106382978723,0.5237611154150704
0.8340425531914892,2.2375886524822692,0.5231955737871752
0.8340425531914892,2.2900709219858153,0.5226551933671371
0.8340425531914892,2.342553191489362,0.5221383719952105
0.8340425531914892,2.395035460992908,0.5216436386289648
0.8340425531914892,2.447517730496454,0.5211696403622045
0.8340425531914892,2.5,0.5207151309358258
0.8638297872340425,0.03333333333333333,0.6410596564592076
0.8638297872340425,0.08581560283687943,0.6263917910684399
0.8638297872340425,0.13829787234042554,0.6166358878134816
0.8638297872340425,0.19078014184397163,0.6106786250582492
0.8638297872340425,0.24326241134751772,0.6060285719369486
0.8638297872340425,0.2957446808510638,0.6016606656312007
0.8638297872340425,0.34822695035461,0.5972226062656364
0.8638297872340425,0.4007092198581561,0.592655310597971
0.8638297872340425,0.45319148936170217,0.5880213206504786
0.8638297872340425,0.5056737588652482,0.5834194878632887
0.8638297872340425,0.5581560283687944,0.5789431799815975
0.8638297872340425,0.6106382978723405,0.574663312516643
0.8638297872340425,0.6631205673758865,0.5706250943115219
0.8638297872340425,0.7156028368794326,0.566851284243846
0.8638297872340425,0.7680851063829789,0.5633476376459533
0.8638297872340425,0.820567375886525,0.5601083078057996
0.8638297872340425,0.873049645390071,0.557120288428768
0.8638297872340425,0.9255319148936171,0.5543666991724988
0.8638297872340425,0.9780141843971631,0.5518290383927923
0.8638297872340425,1.0304964539007093,0.5494886299110155
0.8638297872340425,1.0829787234042554,0.5473274894544777
0.8638297872340425,1.1354609929078014,0.545328796470753
0.8638297872340425,1.1879432624113477,0.5434771099782156
0.8638297872340425,1.2404255319148938,0.5417584258700235
0.8638297872340425,1.2929078014184399,0.5401601411903376
0.8638297872340425,1.3453900709219857,0.5386709679172687
0.8638297872340425,1.3978723404255318,0.5372808229718489
0.8638297872340425,1.4503546099290778,0.5359807106474439
0.8638297872340425,1.5028368794326241,0.5347626068353972
0.8638297872340425,1.5553191489361702,0.5336193501115102
0.8638297872340425,1.6078014184397162,0.5325445420902981
0.8638297872340425,1.6602836879432623,0.5315324578645074
0.8638297872340425,1.7127659574468084,0.5305779664354974
0.8638297872340425,1.7652482269503544,0.5296764605500566
0.8638297872340425,1.8177304964539005,0.528823795126322
0.8638297872340425,1.8702127659574466,0.5280162333710333
0.8638297872340425,1.9226950354609926,0.5272503996967923
0.8638297872340425,1.9751773049645391,0.5265232386008657
0.8638297872340425,2.027659574468085,0.5258319787418625
0.8638297872340425,2.080141843971631,0.5251741015329117
0.8638297872340425,2.132624113475177,0.5245473136515825
0.8638297872340425,2.185106382978723,0.5239495229433863
0.8638297872340425,2.2375886524822692,0.5233788172652408
0.8638297872340425,2.2900709219858153,0.5228334458771084
0.8638297872340425,2.342553191489362,0.5223118030442117
0.8638297872340425,2.395035460992908,0.5218124135592943
0.8638297872340425,2.447517730496454,0.5213339199350004
0.8638297872340425,2.5,0.5208750710513324
0.8936170212765956,0.03333333333333333,0.6387504541635483
0.8936170212765956,0.08581560283687943,0.6211115236784633
0.8936170212765956,0.13829787234042554,0.6123501940020506
0.8936170212765956,0.19078014184397163,0.6073773086371734
0.8936170212765956,0.24326241134751772,0.6035041162694131
0.8936170212765956,0.2957446808510638,0.599754270105722
0.8936170212765956,0.34822695035461,0.5958110757859962
0.8936170212765956,0.4007092198581561,0.5916390434520193
0.8936170212765956,0.45319148936170217,0.5873186691075923
0.8936170212765956,0.5056737588652482,0.5829635881750789
0.8936170212765956,0.5581560283687944,0.5786796645233869
0.8936170212765956,0.6106382978723405,0.5745483867955763
0.8936170212765956,0.6631205673758865,0.570623822692138
0.8936170212765956,0.7156028368794326,0.5669360508028076
0.8936170212765956,0.7680851063829789,0.5634967863438146
0.8936170212765956,0.820567375886525,0.5603049698423817
0.8936170212765956,0.873049645390071,0.557351395937561
0.8936170212765956,0.9255319148936171,0.5546221740231331
0.8936170212765956,0.9780141843971631,0.5521011373665917
0.8936170212765956,1.0304964539007093,0.5497714238892496
0.8936170212765956,1.0829787234042554,0.5476164538440731
0.8936170212765956,1.1354609929078014,0.5456204917491307
0.8936170212765956,1.1879432624113477,0.5437689339399862
0.8936170212765956,1.2404255319148938,0.542048422175102
0.8936170212765956,1.2929078014184399,0.5404468517103743
0.8936170212765956,1.3453900709219857,0.5389533189396336
0.8936170212765956,1.3978723404255318,0.5375580374733971
0.8936170212765956,1.4503546099290778,0.5362522405990833
0.8936170212765956,1.5028368794326241,0.5350280808865244
0.8936170212765956,1.5553191489361702,0.5338785330877273
0.8936170212765956,1.6078014184397162,0.5327973035757257
0.8936170212765956,1.6602836879432623,0.5317787477828372
0.8936170212765956,1.7127659574468084,0.5308177960348359
0.8936170212765956,1.7652482269503544,0.5299098875705681
0.8936170212765956,1.8177304964539005,0.5290509122142539
0.8936170212765956,1.8702127659574466,0.5282371590193049
0.8936170212765956,1.9226950354609926,0.5274652711573609
0.8936170212765956,1.9751773049645391,0.5267322063400413
0.8936170212765956,2.027659574468085,0.5260352021060993
0.8936170212765956,2.080141843971631,0.5253717453665063
0.8936170212765956,2.132624113475177,0.5247395456645524
0.8936170212765956,2.185106382978723,0.5241365116716612
0.8936170212765956,2.2375886524822692,0.5235607304992522
0.8936170212765956,2.2900709219858153,0.5230104494612215
0.8936170212765956,2.342553191489362,0.5224840599699906
0.8936170212765956,2.395035460992908,0.521980083291642
0.8936170212765956,2.447517730496454,0.5214971579228108
0.8936170212765956,2.5,0.521034028384195
0.9234042553191489,0.03333333333333333,0.6335462668189021
0.9234042553191489,0.08581560283687943,0.6147138081829192
0.9234042553191489,0.13829787234042554,0.6077027667927363
0.9234042553191489,0.19078014184397163,0.6039239875752639
0.9234042553191489,0.24326241134751772,0.6009002748813298
0.9234042553191489,0.2957446808510638,0.5977965544789176
0.9234042553191489,0.34822695035461,0.5943598341540958
0.9234042553191489,0.4007092198581561,0.5905885028041932
0.9234042553191489,0.45319148936170217,0.5865850135162817
0.9234042553191489,0.5056737588652482,0.5824792953228565
0.9234042553191489,0.5581560283687944,0.5783902053015477
0.9234042553191489,0.6106382978723405,0.574409911782444
0.9234042553191489,0.6631205673758865,0.570601318735977
0.9234042553191489,0.7156028368794326,0.5670017763333998
0.9234042553191489,0.7680851063829789,0.5636289214645289
0.9234042553191489,0.820567375886525,0.5604864613463574
0.9234042553191489,0.873049645390071,0.5575689865071871
0.9234042553191489,0.9255319148936171,0.5548656019087139
0.9234042553191489,0.9780141843971631,0.5523624880935322
0.9234042553191489,1.0304964539007093,0.5500446126936578
0.9234042553191489,1.0829787234042554,0.5478968171355908
0.9234042553191489,1.1354609929078014,0.5459044673348348
0.9234042553191489,1.1879432624113477,0.5440538121954124
0.9234042553191489,1.2404255319148938,0.5423321531587988
0.9234042553191489,1.2929078014184399,0.540727895964461
0.9234042553191489,1.3453900709219857,0.5392305321780261
0.9234042553191489,1.3978723404255318,0.537830581445507
0.9234042553191489,1.4503546099290778,0.5365195141241118
0.9234042553191489,1.5028368794326241,0.5352896664169625
0.9234042553191489,1.5553191489361702,0.5341341552312686
0.9234042553191489,1.6078014184397162,0.5330467968357112
0.9234042553191489,1.6602836879432623,0.5320220314171998
0.9234042553191489,1.7127659574468084,0.5310548544237815
0.9234042553191489,1.7652482269503544,0.5301407548577926
0.9234042553191489,1.8177304964539005,0.5292756602723099
0.9234042553191489,1.8702127659574466,0.5284558880077947
0.9234042553191489,1.9226950354609926,0.5276781021091594
0.9234042553191489,1.9751773049645391,0.5269392753381268
0.9234042553191489,2.027659574468085,0.5262366557111983
0.9234042553191489,2.080141843971631,0.5255677370307807
0.9234042553191489,2.132624113475177,0.5249302329243727
0.9234042553191489,2.185106382978723,0.5243220539571911
0.9234042553191489,2.2375886524822692,0.5237412874332215
0.9234042553191489,2.2900709219858153,0.5231861795462164
0.9234042553191489,2.342553191489362,0.5226551195846261
0.9234042553191489,2.395035460992908,0.5221466259324526
0.9234042553191489,2.447517730496454,0.5216593336416294
0.9234042553191489,2.5,0.5211919833809907
0.9531914893617021,0.03333333333333333,0.622964378643464
0.9531914893617021,0.08581560283687943,0.6073089610661603
0.9531914893617021,0.13829787234042554,0.6027670559651003
0.9531914893617021,0.19078014184397163,0.6003540217996176
0.9531914893617021,0.24326241134751772,0.5982356655192155
0.9531914893617021,0.2957446808510638,0.5957982797470546
0.9531914893617021,0.34822695035461,0.5928755558004819
0.9531914893617021,0.4007092198581561,0.5895080282938964
0.9531914893617021,0.45319148936170217,0.5858232566277627
0.9531914893617021,0.5056737588652482,0.5819685795808336
0.9531914893617021,0.5581560283687944,0.5780761458514684
0.9531914893617021,0.6106382978723405,0.5742488004317068
0.9531914893617021,0.6631205673758865,0.570558195728712
0.9531914893617021,0.7156028368794326,0.5670488641229559
0.9531914893617021,0.7680851063829789,0.5637442987490799
0.9531914893617021,0.820567375886525,0.5606529344634191
0.9531914893617021,0.873049645390071,0.557773139816616
0.9531914893617021,0.9255319148936171,0.5550970121702895
0.9531914893617021,0.9780141843971631,0.552613085336979
0.9531914893617021,1.0304964539007093,0.5503081677392306
0.9531914893617021,1.0829787234042554,0.5481685353896628
0.9531914893617021,1.1354609929078014,0.5461806696121474
0.9531914893617021,1.1879432624113477,0.5443316854695489
0.9531914893617021,1.2404255319148938,0.542609556711577
0.9531914893617021,1.2929078014184399,0.5410032109764015
0.9531914893617021,1.3453900709219857,0.5395025451420824
0.9531914893617021,1.3978723404255318,0.5380983937943894
0.9531914893617021,1.4503546099290778,0.5367824721195842
0.9531914893617021,1.5028368794326241,0.5355473066828897
0.9531914893617021,1.5553191489361702,0.5343861623651655
0.9531914893617021,1.6078014184397162,0.533292970354677
0.9531914893617021,1.6602836879432623,0.5322622599290371
0.9531914893617021,1.7127659574468084,0.5312890954023101
0.9531914893617021,1.7652482269503544,0.5303690187755579
0.9531914893617021,1.8177304964539005,0.5294979981301949
0.9531914893617021,1.8702127659574466,0.5286723815200698
0.9531914893617021,1.9226950354609926,0.527888855970157
0.9531914893617021,1.9751773049645391,0.527144411125241
0.9531914893617021,2.027659574468085,0.5264363070776217
0.9531914893617021,2.080141843971631,0.5257620459173903
0.9531914893617021,2.132624113475177,0.5251193465788575
0.9531914893617021,2.185106382978723,0.5245061225939501
0.9531914893617021,2.2375886524822692,0.5239204624028504
0.9531914893617021,2.2900709219858153,0.52336061191091
0.9531914893617021,2.342553191489362,0.5228249590173164
0.9531914893617021,2.395035460992908,0.5223120198743695
0.9531914893617021,2.447517730496454,0.5218204266662393
0.9531914893617021,2.5,0.5213489167227389
0.9829787234042552,0.03333333333333333,0.6053509869265972
0.9829787234042552,0.08581560283687943,0.5991801000425838
