mu/g,T/g,chiralcon
1.0848167539267013,1.0664921465968586,0.5460208293393524
1.0848167539267013,1.0794066317626527,0.5454940226274404
1.0848167539267013,1.0923211169284468,0.5449789846330658
1.0848167539267013,1.1052356020942409,0.5444753487722634
1.0848167539267013,1.118150087260035,0.5439827608631764
1.0848167539267013,1.131064572425829,0.5435008788596452
1.0848167539267013,1.143979057591623,0.5430293725629042
1.0848167539267013,1.1568935427574172,0.5425679233163597
1.0848167539267013,1.1698080279232113,0.5421162236877711
1.0848167539267013,1.1827225130890053,0.5416739771425648
1.0848167539267013,1.1956369982547994,0.5412408977114852
1.0848167539267013,1.2085514834205935,0.5408167096553226
1.0848167539267013,1.2214659685863876,0.5404011471290578
1.0848167539267013,1.2343804537521816,0.539993953847392
1.0848167539267013,1.2472949389179757,0.5395948827533189
1.0848167539267013,1.2602094240837698,0.5392036956911213
1.0848167539267013,1.2731239092495639,0.5388201630849246
1.0848167539267013,1.286038394415358,0.5384440636237302
1.0848167539267013,1.298952879581152,0.538075183953671
1.0848167539267013,1.311867364746946,0.5377133183780668
1.0848167539267013,1.3247818499127402,0.5373582685657207
1.0848167539267013,1.337696335078534,0.5370098432677775
1.0848167539267013,1.350610820244328,0.5366678580433664
1.0848167539267013,1.3635253054101222,0.5363321349941589
1.0848167539267013,1.3764397905759163,0.5360025025079002
1.0848167539267013,1.3893542757417103,0.5356787950109104
1.0848167539267013,1.4022687609075044,0.535360852729501
1.0848167539267013,1.4151832460732985,0.5350485214602001
1.0848167539267013,1.4280977312390926,0.5347416523486588
1.0848167539267013,1.4410122164048866,0.5344401016770639
1.0848167539267013,1.4539267015706807,0.5341437306598733
1.0848167539267013,1.4668411867364748,0.533852405247663
1.0848167539267013,1.4797556719022686,0.5335659959388624
1.0848167539267013,1.4926701570680627,0.5332843775991484
1.0848167539267013,1.5055846422338568,0.5330074292882546
1.0848167539267013,1.5184991273996509,0.5327350340939468
1.0848167539267013,1.531413612565445,0.532467078972927
1.0848167539267013,1.544328097731239,0.5322034545984038
1.0848167539267013,1.557242582897033,0.5319440552140953
1.0848167539267013,1.5701570680628272,0.5316887784944087
1.0848167539267013,1.5830715532286213,0.5314375254105607
1.0848167539267013,1.5959860383944153,0.5311902001024037
1.0848167539267013,1.6089005235602094,0.5309467097557178
1.0848167539267013,1.6218150087260035,0.530706964484752
1.0848167539267013,1.6347294938917976,0.5304708772197897
1.0848167539267013,1.6476439790575916,0.5302383635995273
1.0848167539267013,1.6605584642233857,0.5300093418680557
1.0848167539267013,1.6734729493891798,0.529783732776254
1.0848167539267013,1.6863874345549739,0.5295614594873918
1.0848167539267013,1.699301919720768,0.5293424474867635
1.0848167539267013,1.712216404886562,0.5291266244951753
1.0848167539267013,1.725130890052356,0.528913920386107
1.0848167539267013,1.7380453752181502,0.5287042671063927
1.0848167539267013,1.7509598603839442,0.5284975986002579
1.0848167539267013,1.7638743455497383,0.5282938507365632
1.0848167539267013,1.7767888307155324,0.5280929612391106
1.0848167539267013,1.7897033158813265,0.5278948696198719
1.0848167539267013,1.8026178010471205,0.52769951711501
1.0848167539267013,1.8155322862129146,0.5275068466235645
1.0848167539267013,1.8284467713787087,0.5273168026486824
1.0848167539267013,1.8413612565445028,0.5271293312412758
1.0848167539267013,1.8542757417102969,0.5269443799460006
1.0848167539267013,1.867190226876091,0.5267618977494481
1.0848167539267013,1.880104712041885,0.5265818350304499
1.0848167539267013,1.893019197207679,0.526404143512403
1.0848167539267013,1.9059336823734727,0.5262287762175206
1.0848167539267013,1.9188481675392668,0.5260556874229243
1.0848167539267013,1.9317626527050609,0.5258848326184933
1.0848167539267013,1.944677137870855,0.525716168466394
1.0848167539267013,1.957591623036649,0.525549652762213
1.0848167539267013,1.970506108202443,0.525385244397623
1.0848167539267013,1.9834205933682372,0.5252229033245118
1.0848167539267013,1.9963350785340312,0.5250625905205138
1.0848167539267013,2.0092495636998255,0.5249042679558757
1.0848167539267013,2.0221640488656196,0.5247478985616039
1.0848167539267013,2.0350785340314137,0.5245934461988323
1.0848167539267013,2.0479930191972078,0.524440875629362
1.0848167539267013,2.060907504363002,0.524290152487317
1.0848167539267013,2.073821989528796,0.5241412432518718
1.0848167539267013,2.08673647469459,0.5239941152210005
1.0848167539267013,2.099650959860384,0.5238487364862081
1.0848167539267013,2.112565445026178,0.5237050759081974
1.0848167539267013,2.1254799301919722,0.5235631030934346
1.0848167539267013,2.1383944153577663,0.5234227883715746
1.0848167539267013,2.1513089005235604,0.5232841027737101
1.0848167539267013,2.1642233856893545,0.523147018011407
1.0848167539267013,2.1771378708551485,0.5230115064564986
1.0848167539267013,2.1900523560209426,0.5228775411216013
1.0848167539267013,2.2029668411867367,0.5227450956413268
1.0848167539267013,2.2158813263525308,0.5226141442541576
1.0848167539267013,2.228795811518325,0.5224846617849613
1.0848167539267013,2.241710296684119,0.5223566236281183
1.0848167539267013,2.254624781849913,0.5222300057312348
1.0848167539267013,2.267539267015707,0.52210478457942
1.0848167539267013,2.280453752181501,0.5219809371801039
1.0848167539267013,2.2933682373472952,0.5218584410483742
1.0848167539267013,2.306282722513089,0.5217372741928122
1.0848167539267013,2.319197207678883,0.5216174151018065
1.0848167539267013,2.332111692844677,0.5214988427303257
1.0848167539267013,2.345026178010471,0.521381536487135
1.0848167539267013,2.357940663176265,0.5212654762224355
1.0848167539267013,2.3708551483420592,0.5211506422159121
1.0848167539267013,2.3837696335078533,0.5210370151651742
1.0848167539267013,2.3966841186736474,0.5209245761745713
1.0848167539267013,2.4095986038394415,0.520813306744375
1.0848167539267013,2.4225130890052355,0.5207031887603069
1.0848167539267013,2.4354275741710296,0.5205942044834035
1.0848167539267013,2.4483420593368237,0.520486336540204
1.0848167539267013,2.4612565445026178,0.5203795679132504
1.0848167539267013,2.474171029668412,0.5202738819318838
1.0848167539267013,2.487085514834206,0.5201692622633339
1.0848167539267013,2.5,0.5200656929040818
1.0921465968586386,0.03333333333333333,0.5950469152894322
1.0921465968586386,0.0462478184991274,0.5999022563051614
1.0921465968586386,0.05916230366492147,0.6033521930421353
1.0921465968586386,0.07207678883071554,0.6058260464689675
1.0921465968586386,0.08499127399650959,0.6076529437395264
1.0921465968586386,0.09790575916230367,0.6090369557529807
1.0921465968586386,0.11082024432809774,0.6101002761992523
1.0921465968586386,0.12373472949389179,0.6109159194456896
1.0921465968586386,0.13664921465968585,0.6115278651783458
1.0921465968586386,0.14956369982547993,0.6119630834597267
1.0921465968586386,0.162478184991274,0.6122386962853371
1.0921465968586386,0.17539267015706805,0.6123662469201613
1.0921465968586386,0.18830715532286213,0.612354240323463
1.0921465968586386,0.2012216404886562,0.6122096434729937
1.0921465968586386,0.21413612565445025,0.6119387567777
1.0921465968586386,0.22705061082024433,0.6115477040484418
1.0921465968586386,0.2399650959860384,0.6110426910228618
1.0921465968586386,0.25287958115183246,0.6104301238892336
1.0921465968586386,0.26579406631762653,0.6097166438266771
1.0921465968586386,0.2787085514834206,0.6089091120328003
1.0921465968586386,0.2916230366492147,0.6080145665638991
1.0921465968586386,0.30453752181500876,0.6070401642742754
1.0921465968586386,0.3174520069808028,0.6059931162109358
1.0921465968586386,0.33036649214659686,0.6048806217767375
1.0921465968586386,0.343280977312391,0.6037098050723616
1.0921465968586386,0.35619546247818507,0.6024876556110282
1.0921465968586386,0.36910994764397914,0.601220974795442
1.0921465968586386,0.3820244328097732,0.5999163289914056
1.0921465968586386,0.3949389179755672,0.5985800096316768
1.0921465968586386,0.40785340314136126,0.5972180004827078
1.0921465968586386,0.42076788830715534,0.5958359519753124
1.0921465968586386,0.4336823734729494,0.5944391623210494
1.0921465968586386,0.4465968586387435,0.5930325649994707
1.0921465968586386,0.45951134380453756,0.5916207221011136
1.0921465968586386,0.47242582897033164,0.5902078229428467
1.0921465968586386,0.4853403141361257,0.588797687331856
1.0921465968586386,0.4982547993019198,0.5873937728384652
1.0921465968586386,0.5111692844677138,0.585999185442301
1.0921465968586386,0.5240837696335079,0.5846166929372282
1.0921465968586386,0.536998254799302,0.5832487405143921
1.0921465968586386,0.549912739965096,0.5818974679861215
1.0921465968586386,0.5628272251308901,0.5805647281632781
1.0921465968586386,0.5757417102966842,0.5792521059521353
1.0921465968586386,0.5886561954624783,0.5779609377917392
1.0921465968586386,0.6015706806282722,0.5766923311070007
1.0921465968586386,0.6144851657940663,0.5754471835050663
1.0921465968586386,0.6273996509598604,0.5742262014917233
1.0921465968586386,0.6403141361256545,0.5730299185298393
1.0921465968586386,0.6532286212914485,0.571858712302831
1.0921465968586386,0.6661431064572426,0.5707128210825273
1.0921465968586386,0.6790575916230367,0.569592359132532
1.0921465968586386,0.6919720767888308,0.5684973311055255
1.0921465968586386,0.7048865619546248,0.5674276454159334
1.0921465968586386,0.7178010471204189,0.566383126588483
1.0921465968586386,0.730715532286213,0.5653635265986513
1.0921465968586386,0.7436300174520071,0.564368535233238
1.0921465968586386,0.756544502617801,0.563397789508736
1.0921465968586386,0.7694589877835951,0.5624508821921053
1.0921465968586386,0.7823734729493892,0.5615273694733897
1.0921465968586386,0.7952879581151833,0.5606267778426874
1.0921465968586386,0.8082024432809773,0.5597486102255674
1.0921465968586386,0.8211169284467714,0.5588923514313995
1.0921465968586386,0.8340314136125655,0.5580574729684975
1.0921465968586386,0.8469458987783596,0.5572434372786501
1.0921465968586386,0.8598603839441537,0.5564497014416866
1.0921465968586386,0.8727748691099477,0.5556757203984413
1.0921465968586386,0.8856893542757418,0.5549209497378429
1.0921465968586386,0.8986038394415359,0.5541848480910895
1.0921465968586386,0.91151832460733,0.5534668791729613
1.0921465968586386,0.924432809773124,0.5527665135074421
1.0921465968586386,0.9373472949389181,0.5520832298719085
1.0921465968586386,0.9502617801047122,0.5514165164913633
1.0921465968586386,0.9631762652705063,0.5507658720114681
1.0921465968586386,0.9760907504363002,0.5501308062765625
1.0921465968586386,0.9890052356020943,0.5495108409363995
1.0921465968586386,1.0019197207678883,0.5489055099030695
1.0921465968586386,1.0148342059336823,0.5483143596774209
1.0921465968586386,1.0277486910994764,0.5477369495623363
1.0921465968586386,1.0406631762652705,0.5471728517783845
1.0921465968586386,1.0535776614310646,0.5466216514957032
1.0921465968586386,1.0664921465968586,0.54608294679444
1.0921465968586386,1.0794066317626527,0.5455563485646859
1.0921465968586386,1.0923211169284468,0.5450414803555753
1.0921465968586386,1.1052356020942409,0.5445379781820808
1.0921465968586386,1.118150087260035,0.5440454902970077
1.0921465968586386,1.131064572425829,0.5435636769347629
1.0921465968586386,1.143979057591623,0.5430922100326471
1.0921465968586386,1.1568935427574172,0.5426307729346727
1.0921465968586386,1.1698080279232113,0.5421790600822525
1.0921465968586386,1.1827225130890053,0.5417367766955117
1.0921465968586386,1.1956369982547994,0.5413036384484512
1.0921465968586386,1.2085514834205935,0.5408793711407405
1.0921465968586386,1.2214659685863876,0.5404637103684792
1.0921465968586386,1.2343804537521816,0.5400564011959443
1.0921465968586386,1.2472949389179757,0.5396571978299882
1.0921465968586386,1.2602094240837698,0.5392658632984929
1.0921465968586386,1.2731239092495639,0.5388821691340402
1.0921465968586386,1.286038394415358,0.538505895063736
1.0921465968586386,1.298952879581152,0.5381368287059521
1.0921465968586386,1.311867364746946,0.5377747652745795
1.0921465968586386,1.3247818499127402,0.5374195072912553
1.0921465968586386,1.337696335078534,0.5370708643058997
1.0921465968586386,1.350610820244328,0.536728652625797
1.0921465968586386,1.3635253054101222,0.5363926950533741
1.0921465968586386,1.3764397905759163,0.5360628206327412
1.0921465968586386,1.3893542757417103,0.5357388644050104
1.0921465968586386,1.4022687609075044,0.5354206671723454
1.0921465968586386,1.4151832460732985,0.5351080752706501
1.0921465968586386,1.4280977312390926,0.5348009403507786
1.0921465968586386,1.4410122164048866,0.5344991191681042
1.0921465968586386,1.4539267015706807,0.5342024733802685
1.0921465968586386,1.4668411867364748,0.5339108693529141
1.0921465968586386,1.4797556719022686,0.5336241779731853
1.0921465968586386,1.4926701570680627,0.5333422744707692
1.0921465968586386,1.5055846422338568,0.5330650382462486
1.0921465968586386,1.5184991273996509,0.5327923527065241
1.0921465968586386,1.531413612565445,0.5325241051070657
1.0921465968586386,1.544328097731239,0.5322601864007516
1.0921465968586386,1.557242582897033,0.5320004910930505
1.0921465968586386,1.5701570680628272,0.5317449171033124
1.0921465968586386,1.5830715532286213,0.5314933656319263
1.0921465968586386,1.5959860383944153,0.5312457410331145
1.0921465968586386,1.6089005235602094,0.5310019506931378
1.0921465968586386,1.6218150087260035,0.5307619049136871
1.0921465968586386,1.6347294938917976,0.530525516800247
1.0921465968586386,1.6476439790575916,0.5302927021552218
1.0921465968586386,1.6605584642233857,0.5300633793756189
1.0921465968586386,1.6734729493891798,0.5298374693550986
1.0921465968586386,1.6863874345549739,0.5296148953901925
1.0921465968586386,1.699301919720768,0.5293955830905147
1.0921465968586386,1.712216404886562,0.5291794602927898
1.0921465968586386,1.725130890052356,0.528966456978524
1.0921465968586386,1.7380453752181502,0.5287565051951606
1.0921465968586386,1.7509598603839442,0.5285495389805652
1.0921465968586386,1.7638743455497383,0.5283454942906876
1.0921465968586386,1.7767888307155324,0.5281443089302631
1.0921465968586386,1.7897033158813265,0.5279459224864103
1.0921465968586386,1.8026178010471205,0.5277502762649982
1.0921465968586386,1.8155322862129146,0.5275573132296606
1.0921465968586386,1.8284467713787087,0.5273669779433291
1.0921465968586386,1.8413612565445028,0.527179216512182
1.0921465968586386,1.8542757417102969,0.5269939765318913
1.0921465968586386,1.867190226876091,0.5268112070360693
1.0921465968586386,1.880104712041885,0.5266308584468118
1.0921465968586386,1.893019197207679,0.5264528825272479
1.0921465968586386,1.9059336823734727,0.5262772323360027
1.0921465968586386,1.9188481675392668,0.5261038621834857
1.0921465968586386,1.9317626527050609,0.5259327275899305
1.0921465968586386,1.944677137870855,0.5257637852450971
1.0921465968586386,1.957591623036649,0.525596992969572
1.0921465968586386,1.970506108202443,0.5254323096775878
1.0921465968586386,1.9834205933682372,0.5252696953413017
1.0921465968586386,1.9963350785340312,0.5251091109564622
1.0921465968586386,2.0092495636998255,0.5249505185094062
1.0921465968586386,2.0221640488656196,0.524793880945328
1.0921465968586386,2.0350785340314137,0.5246391621377628
1.0921465968586386,2.0479930191972078,0.5244863268592351
1.0921465968586386,2.060907504363002,0.5243353407530157
1.0921465968586386,2.073821989528796,0.5241861703059462
1.0921465968586386,2.08673647469459,0.5240387828222792
1.0921465968586386,2.099650959860384,0.523893146398494
1.0921465968586386,2.112565445026178,0.5237492298990466
1.0921465968586386,2.1254799301919722,0.5236070029330084
1.0921465968586386,2.1383944153577663,0.5234664358315649
1.0921465968586386,2.1513089005235604,0.5233274996263314
1.0921465968586386,2.1642233856893545,0.5231901660284541
1.0921465968586386,2.1771378708551485,0.5230544074084618
1.0921465968586386,2.1900523560209426,0.5229201967768397
1.0921465968586386,2.2029668411867367,0.5227875077652954
1.0921465968586386,2.2158813263525308,0.5226563146086838
1.0921465968586386,2.228795811518325,0.5225265921275702
1.0921465968586386,2.241710296684119,0.5223983157114012
1.0921465968586386,2.254624781849913,0.5222714613022617
1.0921465968586386,2.267539267015707,0.5221460053791908
1.0921465968586386,2.280453752181501,0.5220219249430388
1.0921465968586386,2.2933682373472952,0.5218991975018386
1.0921465968586386,2.306282722513089,0.5217778010566746
1.0921465968586386,2.319197207678883,0.5216577140880284
1.0921465968586386,2.332111692844677,0.5215389155425836
1.0921465968586386,2.345026178010471,0.5214213848204668
1.0921465968586386,2.357940663176265,0.5213051017629172
1.0921465968586386,2.3708551483420592,0.5211900466403564
1.0921465968586386,2.3837696335078533,0.5210762001408544
1.0921465968586386,2.3966841186736474,0.5209635433589684
1.0921465968586386,2.4095986038394415,0.5208520577849439
1.0921465968586386,2.4225130890052355,0.5207417252942638
1.0921465968586386,2.4354275741710296,0.5206325281375308
1.0921465968586386,2.4483420593368237,0.5205244489306755
1.0921465968586386,2.4612565445026178,0.5204174706454695
1.0921465968586386,2.474171029668412,0.5203115766003406
1.0921465968586386,2.487085514834206,0.5202067504514752
1.0921465968586386,2.5,0.520102976184196
1.0994764397905759,0.03333333333333333,0.5934273070782321
1.0994764397905759,0.0462478184991274,0.5982228464726492
1.0994764397905759,0.05916230366492147,0.6018035020856042
1.0994764397905759,0.07207678883071554,0.6044384012920364
1.0994764397905759,0.08499127399650959,0.6064139493389508
1.0994764397905759,0.09790575916230367,0.6079260345021366
1.0994764397905759,0.11082024432809774,0.6090979929066699
1.0994764397905759,0.12373472949389179,0.6100060148458077
1.0994764397905759,0.13664921465968585,0.6106972303141014
1.0994764397905759,0.14956369982547993,0.6112012362111999
1.0994764397905759,0.162478184991274,0.6115372234072094
1.0994764397905759,0.17539267015706805,0.611718333554511
1.0994764397905759,0.18830715532286213,0.6117543027047216
1.0994764397905759,0.2012216404886562,0.6116530504963854
1.0994764397905759,0.21413612565445025,0.6114216208247147
1.0994764397905759,0.22705061082024433,0.6110667236330881
1.0994764397905759,0.2399650959860384,0.6105950315889965
1.0994764397905759,0.25287958115183246,0.6100133265967307
1.0994764397905759,0.26579406631762653,0.609328554954067
1.0994764397905759,0.2787085514834206,0.6085478277016052
1.0994764397905759,0.2916230366492147,0.6076783889877978
1.0994764397905759,0.30453752181500876,0.6067275667986055
1.0994764397905759,0.3174520069808028,0.6057027151558398
1.0994764397905759,0.33036649214659686,0.6046111536225611
1.0994764397905759,0.343280977312391,0.6034601078958646
1.0994764397905759,0.35619546247818507,0.6022566539430028
1.0994764397905759,0.36910994764397914,0.6010076672577711
1.0994764397905759,0.3820244328097732,0.5997197782074051
1.0994764397905759,0.3949389179755672,0.5983993340036852
1.0994764397905759,0.40785340314136126,0.5970523675061538
1.0994764397905759,0.42076788830715534,0.5956845728164214
1.0994764397905759,0.4336823734729494,0.5943012874309879
1.0994764397905759,0.4465968586387435,0.5929074805745604
1.0994764397905759,0.45951134380453756,0.5915077472291232
1.0994764397905759,0.47242582897033164,0.5901063073008371
1.0994764397905759,0.4853403141361257,0.5887070093227784
1.0994764397905759,0.4982547993019198,0.5873133380723311
1.0994764397905759,0.5111692844677138,0.5859284254838266
1.0994764397905759,0.5240837696335079,0.5845550642557737
1.0994764397905759,0.536998254799302,0.5831957235840152
1.0994764397905759,0.549912739965096,0.5818525664938573
1.0994764397905759,0.5628272251308901,0.580527468292571
1.0994764397905759,0.5757417102966842,0.579222035715789
1.0994764397905759,0.5886561954624783,0.5779376263949872
1.0994764397905759,0.6015706806282722,0.5766753683264743
1.0994764397905759,0.6144851657940663,0.5754361790736681
1.0994764397905759,0.6273996509598604,0.5742207844828091
1.0994764397905759,0.6403141361256545,0.5730297367368182
1.0994764397905759,0.6532286212914485,0.5718634316123675
1.0994764397905759,0.6661431064572426,0.5707221248411186
1.0994764397905759,0.6790575916230367,0.5696059475073706
1.0994764397905759,0.6919720767888308,0.5685149204413614
1.0994764397905759,0.7048865619546248,0.567448967590163
1.0994764397905759,0.7178010471204189,0.5664079283669821
1.0994764397905759,0.730715532286213,0.5653915689949819
1.0994764397905759,0.7436300174520071,0.5643995928738477
1.0994764397905759,0.756544502617801,0.5634316500066443
1.0994764397905759,0.7694589877835951,0.5624873455313893
1.0994764397905759,0.7823734729493892,0.5615662474065585
1.0994764397905759,0.7952879581151833,0.5606678933027713
1.0994764397905759,0.8082024432809773,0.5597917967544849
1.0994764397905759,0.8211169284467714,0.558937452625896
1.0994764397905759,0.8340314136125655,0.5581043419446945
1.0994764397905759,0.8469458987783596,0.5572919361559839
1.0994764397905759,0.8598603839441537,0.5564997008468056
1.0994764397905759,0.8727748691099477,0.5557270989894071
1.0994764397905759,0.8856893542757418,0.5549735937487993
1.0994764397905759,0.8986038394415359,0.5542386508973979
1.0994764397905759,0.91151832460733,0.5535217408766572
1.0994764397905759,0.924432809773124,0.5528223405427382
1.0994764397905759,0.9373472949389181,0.5521399346303726
1.0994764397905759,0.9502617801047122,0.5514740169663084
1.0994764397905759,0.9631762652705063,0.5508240914610235
1.0994764397905759,0.9760907504363002,0.5501896729048324
1.0994764397905759,0.9890052356020943,0.5495702875920864
1.0994764397905759,1.0019197207678883,0.5489654737948937
1.0994764397905759,1.0148342059336823,0.5483747821056631
1.0994764397905759,1.0277486910994764,0.5477977756657985
1.0994764397905759,1.0406631762652705,0.5472340302960811
1.0994764397905759,1.0535776614310646,0.5466831345425799
1.0994764397905759,1.0664921465968586,0.5461446896504351
1.0994764397905759,1.0794066317626527,0.545618309476455
1.0994764397905759,1.0923211169284468,0.545103620350222
1.0994764397905759,1.1052356020942409,0.5446002608922447
1.0994764397905759,1.118150087260035,0.5441078817966942
1.0994764397905759,1.131064572425829,0.5436261455853066
1.0994764397905759,1.143979057591623,0.5431547263382404
1.0994764397905759,1.1568935427574172,0.5426933094068986
1.0994764397905759,1.1698080279232113,0.5422415911130998
1.0994764397905759,1.1827225130890053,0.5417992784383618
1.0994764397905759,1.1956369982547994,0.5413660887065681
1.0994764397905759,1.2085514834205935,0.5409417492627945
1.0994764397905759,1.2214659685863876,0.5405259971506865
1.0994764397905759,1.2343804537521816,0.5401185787904061
1.0994764397905759,1.2472949389179757,0.5397192496588478
1.0994764397905759,1.2602094240837698,0.539327773973544
1.0994764397905759,1.2731239092495639,0.538943924381445
1.0994764397905759,1.286038394415358,0.5385674816535315
1.0994764397905759,1.298952879581152,0.5381982343860363
1.0994764397905759,1.311867364746946,0.5378359787088967
1.0994764397905759,1.3247818499127402,0.5374805180019104
1.0994764397905759,1.337696335078534,0.5371316626189478
1.0994764397905759,1.350610820244328,0.5367892296204755
1.0994764397905759,1.3635253054101222,0.536453042514554
1.0994764397905759,1.3764397905759163,0.5361229310063904
1.0994764397905759,1.3893542757417103,0.535798730756475
1.0994764397905759,1.4022687609075044,0.5354802831472666
1.0994764397905759,1.4151832460732985,0.5351674350583483
1.0994764397905759,1.4280977312390926,0.5348600386499432
1.0994764397905759,1.4410122164048866,0.5345579511546419
1.0994764397905759,1.4539267015706807,0.5342610346771685
1.0994764397905759,1.4668411867364748,0.5339691560020047
1.0994764397905759,1.4797556719022686,0.5336821864086543
1.0994764397905759,1.4926701570680627,0.5334000014943393
1.0994764397905759,1.5055846422338568,0.5331224810038983
1.0994764397905759,1.5184991273996509,0.5328495086666576
1.0994764397905759,1.531413612565445,0.532580972040035
1.0994764397905759,1.544328097731239,0.5323167623596483
1.0994764397905759,1.557242582897033,0.5320567743956854
1.0994764397905759,1.5701570680628272,0.5318009063153043
1.0994764397905759,1.5830715532286213,0.5315490595508325
1.0994764397905759,1.5959860383944153,0.5313011386735359
1.0994764397905759,1.6089005235602094,0.5310570512727361
1.0994764397905759,1.6218150087260035,0.5308167078400569
1.0994764397905759,1.6347294938917976,0.5305800216585909
1.0994764397905759,1.6476439790575916,0.5303469086967731
1.0994764397905759,1.6605584642233857,0.5301172875067724
1.0994764397905759,1.6734729493891798,0.5298910791271951
1.0994764397905759,1.6863874345549739,0.529668206989927
1.0994764397905759,1.699301919720768,0.5294485968309224
1.0994764397905759,1.712216404886562,0.5292321766047756
1.0994764397905759,1.725130890052356,0.5290188764029029
1.0994764397905759,1.7380453752181502,0.5288086283751768
1.0994764397905759,1.7509598603839442,0.5286013666548599
1.0994764397905759,1.7638743455497383,0.5283970272866905
1.0994764397905759,1.7767888307155324,0.5281955481579769
1.0994764397905759,1.7897033158813265,0.527996868932568
1.0994764397905759,1.8026178010471205,0.527800930987572
1.0994764397905759,1.8155322862129146,0.5276076773526942
1.0994764397905759,1.8284467713787087,0.5274170526520819
1.0994764397905759,1.8413612565445028,0.5272290030485605
1.0994764397905759,1.8542757417102969,0.527043476190154
1.0994764397905759,1.867190226876091,0.5268604211587861
1.0994764397905759,1.880104712041885,0.5266797884210646
1.0994764397905759,1.893019197207679,0.5265015297810584
1.0994764397905759,1.9059336823734727,0.526325598334969
1.0994764397905759,1.9188481675392668,0.5261519484276246
1.0994764397905759,1.9317626527050609,0.5259805356107027
1.0994764397905759,1.944677137870855,0.525811316602613
1.0994764397905759,1.957591623036649,0.5256442492499619
1.0994764397905759,1.970506108202443,0.5254792924905317
1.0994764397905759,1.9834205933682372,0.5253164063177037
1.0994764397905759,1.9963350785340312,0.5251555517462655
1.0994764397905759,2.0092495636998255,0.5249966907795398
1.0994764397905759,2.0221640488656196,0.5248397863777755
1.0994764397905759,2.0350785340314137,0.5246848024277484
1.0994764397905759,2.0479930191972078,0.5245317037135179
1.0994764397905759,2.060907504363002,0.5243804558882887
1.0994764397905759,2.073821989528796,0.5242310254473308
1.0994764397905759,2.08673647469459,0.5240833797019132
1.0994764397905759,2.099650959860384,0.5239374867542055
1.0994764397905759,2.112565445026178,0.523793315473107
1.0994764397905759,2.1254799301919722,0.5236508354709669
1.0994764397905759,2.1383944153577663,0.5235100170811511
1.0994764397905759,2.1513089005235604,0.523370831336428
1.0994764397905759,2.1642233856893545,0.5232332499481336
1.0994764397905759,2.1771378708551485,0.5230972452860851
1.0994764397905759,2.1900523560209426,0.5229627903592112
1.0994764397905759,2.2029668411867367,0.5228298587968713
1.0994764397905759,2.2158813263525308,0.5226984248308327
1.0994764397905759,2.228795811518325,0.5225684632778815
1.0994764397905759,2.241710296684119,0.5224399495230395
1.0994764397905759,2.254624781849913,0.522312859503362
1.0994764397905759,2.267539267015707,0.5221871696922973
1.0994764397905759,2.280453752181501,0.5220628570845788
1.0994764397905759,2.2933682373472952,0.5219398991816349
1.0994764397905759,2.306282722513089,0.5218182739774901
1.0994764397905759,2.319197207678883,0.5216979599451449
1.0994764397905759,2.332111692844677,0.5215789360234079
1.0994764397905759,2.345026178010471,0.5214611816041684
1.0994764397905759,2.357940663176265,0.5213446765200906
1.0994764397905759,2.3708551483420592,0.5212294010327114
1.0994764397905759,2.3837696335078533,0.5211153358209275
1.0994764397905759,2.3966841186736474,0.5210024619698592
1.0994764397905759,2.4095986038394415,0.5208907609600725
1.0994764397905759,2.4225130890052355,0.5207802146571467
1.0994764397905759,2.4354275741710296,0.520670805301579
1.0994764397905759,2.4483420593368237,0.5205625154990068
1.0994764397905759,2.4612565445026178,0.5204553282107413
1.0994764397905759,2.474171029668412,0.5203492267445965
1.0994764397905759,2.487085514834206,0.520244194746007
1.0994764397905759,2.5,0.5201402161894209
1.106806282722513,0.03333333333333333,0.5920584710419192
1.106806282722513,0.0462478184991274,0.5967003641027003
1.106806282722513,0.05916230366492147,0.6003495868043336
1.106806282722513,0.07207678883071554,0.603110016191679
1.106806282722513,0.08499127399650959,0.6052137247791074
1.106806282722513,0.09790575916230367,0.6068415738026349
1.106806282722513,0.11082024432809774,0.6081144430940113
1.106806282722513,0.12373472949389179,0.6091097910190643
1.106806282722513,0.13664921465968585,0.6098768493511938
1.106806282722513,0.14956369982547993,0.6104472414010964
1.106806282722513,0.162478184991274,0.6108418693472889
1.106806282722513,0.17539267015706805,0.6110752527096429
1.106806282722513,0.18830715532286213,0.6111582184623917
1.106806282722513,0.2012216404886562,0.6110995474995351
1.106806282722513,0.21413612565445025,0.6109069662993503
1.106806282722513,0.22705061082024433,0.610587729610732
1.106806282722513,0.2399650959860384,0.6101489485402722
1.106806282722513,0.25287958115183246,0.6095977607834145
1.106806282722513,0.26579406631762653,0.6089414036295923
1.106806282722513,0.2787085514834206,0.6081872278047119
1.106806282722513,0.2916230366492147,0.6073426761343484
1.106806282722513,0.30453752181500876,0.6064152422308214
1.106806282722513,0.3174520069808028,0.6054124189243277
1.106806282722513,0.33036649214659686,0.6043416427167451
1.106806282722513,0.343280977312391,0.6032102383522135
1.106806282722513,0.35619546247818507,0.602025366184907
1.106806282722513,0.36910994764397914,0.6007939740827547
1.106806282722513,0.3820244328097732,0.5995227549556333
1.106806282722513,0.3949389179755672,0.5982181105296518
1.106806282722513,0.40785340314136126,0.5968861216422294
