mu/g,T/g,chiralcon
0.6553191489361702,0.19078014184397163,0.6406251168882816
0.6553191489361702,0.24326241134751772,0.6328735772915535
0.6553191489361702,0.2957446808510638,0.6240997831353464
0.6553191489361702,0.34822695035461,0.6148922938816422
0.6553191489361702,0.4007092198581561,0.6057233015678812
0.6553191489361702,0.45319148936170217,0.5969411370279606
0.6553191489361702,0.5056737588652482,0.5887746789415249
0.6553191489361702,0.5581560283687944,0.5813472289688211
0.6553191489361702,0.6106382978723405,0.5746984624085353
0.6553191489361702,0.6631205673758865,0.5688094633009397
0.6553191489361702,0.7156028368794326,0.5636257078513958
0.6553191489361702,0.7680851063829789,0.5590750833421658
0.6553191489361702,0.820567375886525,0.5550803230807249
0.6553191489361702,0.873049645390071,0.5515666160973207
0.6553191489361702,0.9255319148936171,0.5484656401034176
0.6553191489361702,0.9780141843971631,0.545717223465005
0.6553191489361702,1.0304964539007093,0.5432695835389596
0.6553191489361702,1.0829787234042554,0.5410788001553192
0.6553191489361702,1.1354609929078014,0.5391079430790274
0.6553191489361702,1.1879432624113477,0.5373260992591706
0.6553191489361702,1.2404255319148938,0.535707431764111
0.6553191489361702,1.2929078014184399,0.5342303323841818
0.6553191489361702,1.3453900709219857,0.532876689666052
0.6553191489361702,1.3978723404255318,0.5316312726667372
0.6553191489361702,1.4503546099290778,0.5304812204324307
0.6553191489361702,1.5028368794326241,0.5294156232613989
0.6553191489361702,1.5553191489361702,0.5284251812313631
0.6553191489361702,1.6078014184397162,0.5275019265223493
0.6553191489361702,1.6602836879432623,0.5266389977740297
0.6553191489361702,1.7127659574468084,0.5258304565677193
0.6553191489361702,1.7652482269503544,0.5250711378668682
0.6553191489361702,1.8177304964539005,0.5243565277816891
0.6553191489361702,1.8702127659574466,0.5236826633162135
0.6553191489361702,1.9226950354609926,0.5230460498200674
0.6553191489361702,1.9751773049645391,0.5224435927291854
0.6553191489361702,2.027659574468085,0.5218725408707606
0.6553191489361702,2.080141843971631,0.5213304391582867
0.6553191489361702,2.132624113475177,0.5208150889395075
0.6553191489361702,2.185106382978723,0.5203245146062672
0.6553191489361702,2.2375886524822692,0.5198569353494144
0.6553191489361702,2.2900709219858153,0.5194107411592077
0.6553191489361702,2.342553191489362,0.5189844723441395
0.6553191489361702,2.395035460992908,0.5185768019783138
0.6553191489361702,2.447517730496454,0.5181865207969577
0.6553191489361702,2.5,0.51781252414721
0.6851063829787233,0.03333333333333333,0.6511164600597912
0.6851063829787233,0.08581560283687943,0.6500072020126543
0.6851063829787233,0.13829787234042554,0.6458311721112645
0.6851063829787233,0.19078014184397163,0.6395880566511645
0.6851063829787233,0.24326241134751772,0.6319355090128893
0.6851063829787233,0.2957446808510638,0.6233772364746295
0.6851063829787233,0.34822695035461,0.6144047593548918
0.6851063829787233,0.4007092198581561,0.6054473978479512
0.6851063829787233,0.45319148936170217,0.5968395380377544
0.6851063829787233,0.5056737588652482,0.5888092799981202
0.6851063829787233,0.5581560283687944,0.5814843423874063
0.6851063829787233,0.6106382978723405,0.5749103161317458
0.6851063829787233,0.6631205673758865,0.5690740899515432
0.6851063829787233,0.7156028368794326,0.5639262075313997
0.6851063829787233,0.7680851063829789,0.5593987171786385
0.6851063829787233,0.820567375886525,0.5554176424825659
0.6851063829787233,0.873049645390071,0.5519107092259309
0.6851063829787233,0.9255319148936171,0.5488115164667086
0.6851063829787233,0.9780141843971631,0.546061329291262
0.6851063829787233,1.0304964539007093,0.5436094293101104
0.6851063829787233,1.0829787234042554,0.5414126790707285
0.6851063829787233,1.1354609929078014,0.5394347206730411
0.6851063829787233,1.1879432624113477,0.5376450574086498
0.6851063829787233,1.2404255319148938,0.5360181536231009
0.6851063829787233,1.2929078014184399,0.5345326177936439
0.6851063829787233,1.3453900709219857,0.5331704931016645
0.6851063829787233,1.3978723404255318,0.5319166577853295
0.6851063829787233,1.4503546099290778,0.5307583268148878
0.6851063829787233,1.5028368794326241,0.5296846421089239
0.6851063829787233,1.5553191489361702,0.5286863376341957
0.6851063829787233,1.6078014184397162,0.5277554665559265
0.6851063829787233,1.6602836879432623,0.5268851791440122
0.6851063829787233,1.7127659574468084,0.5260695418664769
0.6851063829787233,1.7652482269503544,0.5253033897532409
0.6851063829787233,1.8177304964539005,0.5245822055779269
0.6851063829787233,1.8702127659574466,0.5239020206491538
0.6851063829787233,1.9226950354609926,0.5232593330311599
0.6851063829787233,1.9751773049645391,0.5226510398495877
0.6851063829787233,2.027659574468085,0.5220743810104277
0.6851063829787233,2.080141843971631,0.5215268921968719
0.6851063829787233,2.132624113475177,0.5210063654356591
0.6851063829787233,2.185106382978723,0.5205108158632588
0.6851063829787233,2.2375886524822692,0.5200384535909229
0.6851063829787233,2.2900709219858153,0.5195876597808942
0.6851063829787233,2.342553191489362,0.5191569662155376
0.6851063829787233,2.395035460992908,0.5187450377761555
0.6851063829787233,2.447517730496454,0.5183506573560321
0.6851063829787233,2.5,0.5179727128185899
0.7148936170212764,0.03333333333333333,0.6511136422912764
0.7148936170212764,0.08581560283687943,0.6495622526210164
0.7148936170212764,0.13829787234042554,0.6447974000177943
0.7148936170212764,0.19078014184397163,0.6384085456534005
0.7148936170212764,0.24326241134751772,0.6308932554010228
0.7148936170212764,0.2957446808510638,0.6225769417300111
0.7148936170212764,0.34822695035461,0.6138569900707637
0.7148936170212764,0.4007092198581561,0.6051234434356484
0.7148936170212764,0.45319148936170217,0.596698896522634
0.7148936170212764,0.5056737588652482,0.5888118100737394
0.7148936170212764,0.5581560283687944,0.5815949293325412
0.7148936170212764,0.6106382978723405,0.575100115125055
0.7148936170212764,0.6631205673758865,0.5693202921082999
0.7148936170212764,0.7156028368794326,0.5642112392348245
0.7148936170212764,0.7680851063829789,0.5597092961901388
0.7148936170212764,0.820567375886525,0.5557438814335961
0.7148936170212764,0.873049645390071,0.5522453422332276
0.7148936170212764,0.9255319148936171,0.5491492675761266
0.7148936170212764,0.9780141843971631,0.5463984145295805
0.7148936170212764,1.0304964539007093,0.5439431732760304
0.7148936170212764,1.0829787234042554,0.541741224500718
0.7148936170212764,1.1354609929078014,0.5397568108964061
0.7148936170212764,1.1879432624113477,0.5379598746367471
0.7148936170212764,1.2404255319148938,0.5363251993449342
0.7148936170212764,1.2929078014184399,0.5348316245949456
0.7148936170212764,1.3453900709219857,0.5334613597763452
0.7148936170212764,1.3978723404255318,0.5321994016409028
0.7148936170212764,1.4503546099290778,0.5310330486420195
0.7148936170212764,1.5028368794326241,0.5299515004708064
0.7148936170212764,1.5553191489361702,0.5289455300153947
0.7148936170212764,1.6078014184397162,0.5280072155636366
0.7148936170212764,1.6602836879432623,0.5271297224348612
0.7148936170212764,1.7127659574468084,0.5263071248239304
0.7148936170212764,1.7652482269503544,0.5255342601982369
0.7148936170212764,1.8177304964539005,0.5248066099839076
0.7148936170212764,1.8702127659574466,0.5241202014708186
0.7148936170212764,1.9226950354609926,0.5234715268576617
0.7148936170212764,1.9751773049645391,0.5228574761674818
0.7148936170212764,2.027659574468085,0.5222752814167051
0.7148936170212764,2.080141843971631,0.5217224699430723
0.7148936170212764,2.132624113475177,0.5211968252142446
0.7148936170212764,2.185106382978723,0.5206963537698573
0.7148936170212764,2.2375886524822692,0.520219257212787
0.7148936170212764,2.2900709219858153,0.519763908374438
0.7148936170212764,2.342553191489362,0.5193288309451952
0.7148936170212764,2.395035460992908,0.5189126819938503
0.7148936170212764,2.447517730496454,0.5185142369058595
0.7148936170212764,2.5,0.5181323763553074
0.7446808510638298,0.03333333333333333,0.6511067568115804
0.7446808510638298,0.08581560283687943,0.648942900760119
0.7446808510638298,0.13829787234042554,0.6435595945364739
0.7446808510638298,0.19078014184397163,0.6370805456191356
0.7446808510638298,0.24326241134751772,0.6297482294891248
0.7446808510638298,0.2957446808510638,0.6217020788628489
0.7446808510638298,0.34822695035461,0.6132519950260661
0.7446808510638298,0.4007092198581561,0.6047537776661167
0.7446808510638298,0.45319148936170217,0.5965208768310238
0.7446808510638298,0.5056737588652482,0.588783390359893
0.7446808510638298,0.5581560283687944,0.5816797117896727
0.7446808510638298,0.6106382978723405,0.5752683013443878
0.7446808510638298,0.6631205673758865,0.5695483207969011
0.7446808510638298,0.7156028368794326,0.5644809265047762
0.7446808510638298,0.7680851063829789,0.5600068604445172
0.7446808510638298,0.820567375886525,0.5560590265709254
0.7446808510638298,0.873049645390071,0.552570468614457
0.7446808510638298,0.9255319148936171,0.5494788273608333
0.7446808510638298,0.9780141843971631,0.546728402540622
0.7446808510638298,1.0304964539007093,0.5442707341222933
0.7446808510638298,1.0829787234042554,0.5420643542536692
0.7446808510638298,1.1354609929078014,0.5400741330694282
0.7446808510638298,1.1879432624113477,0.5382704732222389
0.7446808510638298,1.2404255319148938,0.5366284949867645
0.7446808510638298,1.2929078014184399,0.5351272830306836
0.7446808510638298,1.3453900709219857,0.5337492242568327
0.7446808510638298,1.3978723404255318,0.5324794430920766
0.7446808510638298,1.4503546099290778,0.5313053289265804
0.7446808510638298,1.5028368794326241,0.5302161453144832
0.7446808510638298,1.5553191489361702,0.5292027090649681
0.7446808510638298,1.6078014184397162,0.5282571277123397
0.7446808510638298,1.6602836879432623,0.5273725850432325
0.7446808510638298,1.7127659574468084,0.5265431658258276
0.7446808510638298,1.7652482269503544,0.5257637123469466
0.7446808510638298,1.8177304964539005,0.5250297066878153
0.7446808510638298,1.8702127659574466,0.5243371738109164
0.7446808510638298,1.9226950354609926,0.5236826014842036
0.7446808510638298,1.9751773049645391,0.5230628738505229
0.7446808510638298,2.027659574468085,0.5224752160824538
0.7446808510638298,2.080141843971631,0.5219171480704138
0.7446808510638298,2.132624113475177,0.5213864454972812
0.7446808510638298,2.185106382978723,0.5208811069758226
0.7446808510638298,2.2375886524822692,0.5203993261822569
0.7446808510638298,2.2900709219858153,0.5199394681239263
0.7446808510638298,2.342553191489362,0.5195000488421346
0.7446808510638298,2.395035460992908,0.5190797179814183
0.7446808510638298,2.447517730496454,0.5186772437607525
0.7446808510638298,2.5,0.5182914999658297
0.7744680851063829,0.03333333333333333,0.6510899350827869
0.7744680851063829,0.08581560283687943,0.6480865944381358
0.7744680851063829,0.13829787234042554,0.6420913677384941
0.7744680851063829,0.19078014184397163,0.635599840647842
0.7744680851063829,0.24326241134751772,0.6285029414279276
0.7744680851063829,0.2957446808510638,0.6207563482009297
0.7744680851063829,0.34822695035461,0.6125930277504753
0.7744680851063829,0.4007092198581561,0.6043408672852827
0.7744680851063829,0.45319148936170217,0.5963072212213417
0.7744680851063829,0.5056737588652482,0.5887251971025701
0.7744680851063829,0.5581560283687944,0.5817394542557898
0.7744680851063829,0.6106382978723405,0.5754153509251384
0.7744680851063829,0.6631205673758865,0.5697584549093078
0.7744680851063829,0.7156028368794326,0.5647354156680384
0.7744680851063829,0.7680851063829789,0.5602914686258348
0.7744680851063829,0.820567375886525,0.5563630797287733
0.7744680851063829,0.873049645390071,0.5528860542700603
0.7744680851063829,0.9255319148936171,0.5498001398868052
0.7744680851063829,0.9780141843971631,0.5470512249855034
0.7744680851063829,1.0304964539007093,0.544592037351102
0.7744680851063829,1.0829787234042554,0.542381991755953
0.7744680851063829,1.1354609929078014,0.5403866111611114
0.7744680851063829,1.1879432624113477,0.5385767793071264
0.7744680851063829,1.2404255319148938,0.5369279698306163
0.7744680851063829,1.2929078014184399,0.5354195260477459
0.7744680851063829,1.3453900709219857,0.5340340233879777
0.7744680851063829,1.3978723404255318,0.5327567229252567
0.7744680851063829,1.4503546099290778,0.5315751123199002
0.7744680851063829,1.5028368794326241,0.5304785250061728
0.7744680851063829,1.5553191489361702,0.5294578266720164
0.7744680851063829,1.6078014184397162,0.5285051582009747
0.7744680851063829,1.6602836879432623,0.5276137252575807
0.7744680851063829,1.7127659574468084,0.5267776260313969
0.7744680851063829,1.7652482269503544,0.5259917100177433
0.7744680851063829,1.8177304964539005,0.5252514619659276
0.7744680851063829,1.8702127659574466,0.524552906214541
0.7744680851063829,1.9226950354609926,0.5238925275485236
0.7744680851063829,1.9751773049645391,0.5232672054659285
0.7744680851063829,2.027659574468085,0.5226741593539139
0.7744680851063829,2.080141843971631,0.5221109025658297
0.7744680851063829,2.132624113475177,0.5215752037854867
0.7744680851063829,2.185106382978723,0.5210650543793912
0.7744680851063829,2.2375886524822692,0.52057864068866
0.7744680851063829,2.2900709219858153,0.5201143204123999
0.7744680851063829,2.342553191489362,0.5196706023940225
0.7744680851063829,2.395035460992908,0.5192461292496383
0.7744680851063829,2.447517730496454,0.5188396623799925
0.7744680851063829,2.5,0.5184500689896187
0.8042553191489361,0.03333333333333333,0.651048859740994
0.8042553191489361,0.08581560283687943,0.6469135726835803
0.8042553191489361,0.13829787234042554,0.6403680795418618
0.8042553191489361,0.19078014184397163,0.6339647541385116
0.8042553191489361,0.24326241134751772,0.6271611838683039
0.8042553191489361,0.2957446808510638,0.6197440064406146
0.8042553191489361,0.34822695035461,0.6118835840442383
0.8042553191489361,0.4007092198581561,0.6038872964801897
0.8042553191489361,0.45319148936170217,0.5960597403789754
0.8042553191489361,0.5056737588652482,0.5886384543573794
0.8042553191489361,0.5581560283687944,0.581774958652801
0.8042553191489361,0.6106382978723405,0.5755417707581743
0.8042553191489361,0.6631205673758865,0.5699509989549398
0.8042553191489361,0.7156028368794326,0.564974874383225
0.8042553191489361,0.7680851063829789,0.5605631971112175
0.8042553191489361,0.820567375886525,0.5566560573616248
0.8042553191489361,0.873049645390071,0.5531920771537726
0.8042553191489361,0.9255319148936171,0.5501131591500192
0.8042553191489361,0.9780141843971631,0.5473668217118468
0.8042553191489361,1.0304964539007093,0.5449070152261676
0.8042553191489361,1.0829787234042554,0.5426940660335057
0.8042553191489361,1.1354609929078014,0.5406941737930882
0.8042553191489361,1.1879432624113477,0.5388787229136612
0.8042553191489361,1.2404255319148938,0.5372235564075716
0.8042553191489361,1.2929078014184399,0.5357082893248816
0.8042553191489361,1.3453900709219857,0.5343156963213529
0.8042553191489361,1.3978723404255318,0.5330311838828405
0.8042553191489361,1.4503546099290778,0.5318423451388588
0.8042553191489361,1.5028368794326241,0.5307385893361659
0.8042553191489361,1.5553191489361702,0.5297108359481334
0.8042553191489361,1.6078014184397162,0.5287512632820206
0.8042553191489361,1.6602836879432623,0.5278531022777218
0.8042553191489361,1.7127659574468084,0.5270104673911045
0.8042553191489361,1.7652482269503544,0.5262182177183526
0.8042553191489361,1.8177304964539005,0.5254718426971332
0.8042553191489361,1.8702127659574466,0.5247673677552778
0.8042553191489361,1.9226950354609926,0.5241012761532838
0.8042553191489361,1.9751773049645391,0.5234704439911457
0.8042553191489361,2.027659574468085,0.5228720859403256
0.8042553191489361,2.080141843971631,0.5223037097383464
0.8042553191489361,2.132624113475177,0.5217630778661306
0.8042553191489361,2.185106382978723,0.5212481751343763
0.8042553191489361,2.2375886524822692,0.5207571811498292
0.8042553191489361,2.2900709219858153,0.5202884468276785
0.8042553191489361,2.342553191489362,0.5198404742724549
0.8042553191489361,2.395035460992908,0.519411899474849
0.8042553191489361,2.447517730496454,0.5190014773721974
0.8042553191489361,2.5,0.5186080689011081
0.8340425531914892,0.03333333333333333,0.6509486891077596
0.8340425531914892,0.08581560283687943,0.6453268203199874
0.8340425531914892,0.13829787234042554,0.6383694771906766
0.8340425531914892,0.19078014184397163,0.6321768626283657
0.8340425531914892,0.24326241134751772,0.6257281808888489
0.8340425531914892,0.2957446808510638,0.6186698855407865
0.8340425531914892,0.34822695035461,0.611127393414388
0.8340425531914892,0.4007092198581561,0.6033957548435254
0.8340425531914892,0.45319148936170217,0.5957803033267809
0.8340425531914892,0.5056737588652482,0.5885244265887856
0.8340425531914892,0.5581560283687944,0.5817870592025468
0.8340425531914892,0.6106382978723405,0.5756480950474548
0.8340425531914892,0.6631205673758865,0.5701262807911458
0.8340425531914892,0.7156028368794326,0.5651994901645209
0.8340425531914892,0.7680851063829789,0.5608221390223271
0.8340425531914892,0.820567375886525,0.5569379899433923
0.8340425531914892,0.873049645390071,0.5534885268993671
0.8340425531914892,0.9255319148936171,0.5504178488513679
0.8340425531914892,0.9780141843971631,0.5476751406245813
0.8340425531914892,1.0304964539007093,0.545215606705058
0.8340425531914892,1.0829787234042554,0.5430005116832142
0.8340425531914892,1.1354609929078014,0.5409967542353058
0.8340425531914892,1.1879432624113477,0.5391762379547206
0.8340425531914892,1.2404255319148938,0.5375151905165865
0.8340425531914892,1.2929078014184399,0.5359935112959453
0.8340425531914892,1.3453900709219857,0.5345941845403578
0.8340425531914892,1.3978723404255318,0.5333027706885948
0.8340425531914892,1.4503546099290778,0.5321069753905591
0.8340425531914892,1.5028368794326241,0.5309962895422408
0.8340425531914892,1.5553191489361702,0.5299616912492761
0.8340425531914892,1.6078014184397162,0.528995400281699
0.8340425531914892,1.6602836879432623,0.5280906762333519
0.8340425531914892,1.7127659574468084,0.5272416526635442
0.8340425531914892,1.7652482269503544,0.526443200661206
0.8340425531914892,1.8177304964539005,0.5256908163768513
0.8340425531914892,1.8702127659574466,0.5249805280478014
0.8340425531914892,1.9226950354609926,0.5243088188774717
0.8340425531914892,1.9751773049645391,0.5236725628241549
0.8340425531914892,2.027659574468085,0.5230689709232517
0.8340425531914892,2.080141843971631,0.5224955462275165
0.8340425531914892,2.132624113475177,0.5219500458206662
0.8340425531914892,2.185106382978723,0.5214304486570815
0.8340425531914892,2.2375886524822692,0.5209349282183706
0.8340425531914892,2.2900709219858153,0.5204618291680498
0.8340425531914892,2.342553191489362,0.5200096473381255
0.8340425531914892,2.395035460992908,0.5195770125036492
0.8340425531914892,2.447517730496454,0.5191626734995995
0.8340425531914892,2.5,0.5187654853136043
0.8638297872340425,0.03333333333333333,0.6507051569704784
0.8638297872340425,0.08581560283687943,0.6432165976931833
0.8638297872340425,0.13829787234042554,0.6360829250888282
0.8638297872340425,0.19078014184397163,0.6302416402594548
0.8638297872340425,0.24326241134751772,0.6242106856422623
0.8638297872340425,0.2957446808510638,0.6175393915043101
0.8638297872340425,0.34822695035461,0.6103284035978135
0.8638297872340425,0.4007092198581561,0.6028690231648997
0.8638297872340425,0.45319148936170217,0.5954708267345651
0.8638297872340425,0.5056737588652482,0.5883844111410325
0.8638297872340425,0.5581560283687944,0.5817766172901042
0.8638297872340425,0.6106382978723405,0.5757348818698771
0.8638297872340425,0.6631205673758865,0.5702846493475584
0.8638297872340425,0.7156028368794326,0.5654094688909354
0.8638297872340425,0.7680851063829789,0.561068403258032
0.8638297872340425,0.820567375886525,0.5572089213468583
0.8638297872340425,0.873049645390071,0.5537754044288299
0.8638297872340425,0.9255319148936171,0.5507141821550993
0.8638297872340425,0.9780141843971631,0.5479761375426495
0.8638297872340425,1.0304964539007093,0.5455177573597575
0.8638297872340425,1.0829787234042554,0.5433012688345735
0.8638297872340425,1.1354609929078014,0.5412942903937603
0.8638297872340425,1.1879432624113477,0.5394692622377072
0.8638297872340425,1.2404255319148938,0.5378028112380564
0.8638297872340425,1.2929078014184399,0.5362751331688759
0.8638297872340425,1.3453900709219857,0.5348694318818606
0.8638297872340425,1.3978723404255318,0.5335714300702045
0.8638297872340425,1.4503546099290778,0.5323689527946959
0.8638297872340425,1.5028368794326241,0.5312515783311939
0.8638297872340425,1.5553191489361702,0.5302103481960841
0.8638297872340425,1.6078014184397162,0.5292375276188989
0.8638297872340425,1.6602836879432623,0.5283264082015174
0.8638297872340425,1.7127659574468084,0.5274711454314586
0.8638297872340425,1.7652482269503544,0.5266666247780621
0.8638297872340425,1.8177304964539005,0.5259083511303426
0.8638297872340425,1.8702127659574466,0.5251923572599708
0.8638297872340425,1.9226950354609926,0.5245151277873699
0.8638297872340425,1.9751773049645391,0.523873535793418
0.8638297872340425,2.027659574468085,0.5232647897655927
0.8638297872340425,2.080141843971631,0.5226863890115925
0.8638297872340425,2.132624113475177,0.5221360860321413
0.8638297872340425,2.185106382978723,0.521611854633026
0.8638297872340425,2.2375886524822692,0.5211118627877697
0.8638297872340425,2.2900709219858153,0.5206344494478173
0.8638297872340425,2.342553191489362,0.5201781046458708
0.8638297872340425,2.395035460992908,0.519741452357492
0.8638297872340425,2.447517730496454,0.5193232356822336
0.8638297872340425,2.5,0.5189223039831067
0.8936170212765956,0.03333333333333333,0.6501175148443884
0.8936170212765956,0.08581560283687943,0.6404728111201677
0.8936170212765956,0.13829787234042554,0.6335069418559371
0.8936170212765956,0.19078014184397163,0.6281689542195108
0.8936170212765956,0.24326241134751772,0.622617013049129
0.8936170212765956,0.2957446808510638,0.6163584808599478
0.8936170212765956,0.34822695035461,0.6094907578577573
0.8936170212765956,0.4007092198581561,0.6023099570381261
0.8936170212765956,0.45319148936170217,0.5951332636618519
0.8936170212765956,0.5056737588652482,0.588219730615701
0.8936170212765956,0.5581560283687944,0.5817445163432061
0.8936170212765956,0.6106382978723405,0.575802709757658
0.8936170212765956,0.6631205673758865,0.5704264723585057
0.8936170212765956,0.7156028368794326,0.565605033310637
0.8936170212765956,0.7680851063829789,0.5613021135146387
0.8936170212765956,0.820567375886525,0.5574689082076197
0.8936170212765956,0.873049645390071,0.5540527215447094
0.8936170212765956,0.9255319148936171,0.5510021414325647
0.8936170212765956,0.9780141843971631,0.5482697760427696
0.8936170212765956,1.0304964539007093,0.5458134192861771
0.8936170212765956,1.0829787234042554,0.5435962831020997
0.8936170212765956,1.1354609929078014,0.5415867247905746
0.8936170212765956,1.1879432624113477,0.5397577374621676
0.8936170212765956,1.2404255319148938,0.5380863609422397
0.8936170212765956,1.2929078014184399,0.536553098940472
0.8936170212765956,1.3453900709219857,0.5351413845544131
0.8936170212765956,1.3978723404255318,0.533837110779026
0.8936170212765956,1.4503546099290778,0.5326282288036316
0.8936170212765956,1.5028368794326241,0.5315044098984878
0.8936170212765956,1.5553191489361702,0.5304567636926508
0.8936170212765956,1.6078014184397162,0.5294776048228244
0.8936170212765956,1.6602836879432623,0.5285602602230224
0.8936170212765956,1.7127659574468084,0.5276989101168754
0.8936170212765956,1.7652482269503544,0.5268884567339025
0.8936170212765956,1.8177304964539005,0.5261244157254087
0.8936170212765956,1.8702127659574466,0.525402826124405
0.8936170212765956,1.9226950354609926,0.5247201754470924
0.8936170212765956,1.9751773049645391,0.5240733371674583
0.8936170212765956,2.027659574468085,0.52345951832029
0.8936170212765956,2.080141843971631,0.5228762154154329
0.8936170212765956,2.132624113475177,0.5223211771923842
0.8936170212765956,2.185106382978723,0.5217923730234725
0.8936170212765956,2.2375886524822692,0.5212879659983285
0.8936170212765956,2.2900709219858153,0.5208062899027048
0.8936170212765956,2.342553191489362,0.5203458294495944
0.8936170212765956,2.395035460992908,0.5199052032371737
0.8936170212765956,2.447517730496454,0.519483149002033
0.8936170212765956,2.5,0.5190785108120485
0.9234042553191489,0.03333333333333333,0.6487248589077768
0.9234042553191489,0.08581560283687943,0.6370081185812664
0.9234042553191489,0.13829787234042554,0.630654527258195
0.9234042553191489,0.19078014184397163,0.6259733272193265
0.9234042553191489,0.24326241134751772,0.620956996729462
0.9234042553191489,0.2957446808510638,0.6151336137297887
0.9234042553191489,0.34822695035461,0.6086187650751859
0.9234042553191489,0.4007092198581561,0.6017214683757387
0.9234042553191489,0.45319148936170217,0.594769591798028
0.9234042553191489,0.5056737588652482,0.5880317251985093
0.9234042553191489,0.5581560283687944,0.5816916567568023
0.9234042553191489,0.6106382978723405,0.5758521743231882
0.9234042553191489,0.6631205673758865,0.570552134117052
0.9234042553191489,0.7156028368794326,0.5657864215495638
0.9234042553191489,0.7680851063829789,0.5615234072998296
0.9234042553191489,0.820567375886525,0.5577180192765847
0.9234042553191489,0.873049645390071,0.5543205005093251
0.9234042553191489,0.9255319148936171,0.5512817179930397
0.9234042553191489,0.9780141843971631,0.5485560272914161
0.9234042553191489,1.0304964539007093,0.5461025510033762
0.9234042553191489,1.0829787234042554,0.543885505528981
0.9234042553191489,1.1354609929078014,0.5418740045367517
0.9234042553191489,1.1879432624113477,0.5400416092113303
0.9234042553191489,1.2404255319148938,0.5383657852926694
0.9234042553191489,1.2929078014184399,0.5368273554070583
0.9234042553191489,1.3453900709219857,0.5354099911530821
0.9234042553191489,1.3978723404255318,0.53409976360706
0.9234042553191489,1.4503546099290778,0.5328847566201926
0.9234042553191489,1.5028368794326241,0.5317547399460197
0.9234042553191489,1.5553191489361702,0.5307008959437445
0.9234042553191489,1.6078014184397162,0.5297155925493596
0.9234042553191489,1.6602836879432623,0.5287921953177694
0.9234042553191489,1.7127659574468084,0.5279249119953607
0.9234042553191489,1.7652482269503544,0.5271086639400775
0.9234042553191489,1.8177304964539005,0.5263389795844673
0.9234042553191489,1.8702127659574466,0.5256119059495358
0.9234042553191489,1.9226950354609926,0.5249239349286797
0.9234042553191489,1.9751773049645391,0.5242719416640637
0.9234042553191489,2.027659574468085,0.5236531328387144
0.9234042553191489,2.080141843971631,0.5230650031181392
0.9234042553191489,2.132624113475177,0.5225052983089556
0.9234042553191489,2.185106382978723,0.5219719840717626
0.9234042553191489,2.2375886524822692,0.5214632192429368
0.9234042553191489,2.2900709219858153,0.5209773329951153
0.9234042553191489,2.342553191489362,0.5205128052070626
0.9234042553191489,2.395035460992908,0.5200682495272102
0.9234042553191489,2.447517730496454,0.5196423987068284
0.9234042553191489,2.5,0.5192340918529543
0.9531914893617021,0.03333333333333333,0.6455608400946417
0.9531914893617021,0.08581560283687943,0.6327913987509134
0.9531914893617021,0.13829787234042554,0.6275555575912197
0.9531914893617021,0.19078014184397163,0.6236738922722457
0.9531914893617021,0.24326241134751772,0.6192418639486198
0.9531914893617021,0.2957446808510638,0.6138716836396393
0.9531914893617021,0.34822695035461,0.6077168630104224
0.9531914893617021,0.4007092198581561,0.6011065050243936
0.9531914893617021,0.45319148936170217,0.5943818012932428
0.9531914893617021,0.5056737588652482,0.5878217449853553
0.9531914893617021,0.5581560283687944,0.5816189508928994
0.9531914893617021,0.6106382978723405,0.5758838849458712
0.9531914893617021,0.6631205673758865,0.5706620332636971
0.9531914893617021,0.7156028368794326,0.5659538856330325
0.9531914893617021,0.7680851063829789,0.5617324349461645
0.9531914893617021,0.820567375886525,0.5579563347649472
0.9531914893617021,0.873049645390071,0.554578773613446
0.9531914893617021,0.9255319148936171,0.5515529118033532
0.9531914893617021,0.9780141843971631,0.5488348698661605
0.9531914893617021,1.0304964539007093,0.5463851173432491
0.9531914893617021,1.0829787234042554,0.5441688925224737
0.9531914893617021,1.1354609929078014,0.5421560812979156
0.9531914893617021,1.1879432624113477,0.540320826937777
0.9531914893617021,1.2404255319148938,0.5386410332446885
0.9531914893617021,1.2929078014184399,0.537097852171109
0.9531914893617021,1.3453900709219857,0.5356752026709564
0.9531914893617021,1.3978723404255318,0.5343593414011836
0.9531914893617021,1.4503546099290778,0.5331384912131967
0.9531914893617021,1.5028368794326241,0.5320025256980188
0.9531914893617021,1.5553191489361702,0.530942704470477
0.9531914893617021,1.6078014184397162,0.5299514525961445
0.9531914893617021,1.6602836879432623,0.5290221774990344
0.9531914893617021,1.7127659574468084,0.5281491172093739
0.9531914893617021,1.7652482269503544,0.5273272145667098
0.9531914893617021,1.8177304964539005,0.5265520127960007
0.9531914893617021,1.8702127659574466,0.5258195686301358
0.9531914893617021,1.9226950354609926,0.5251263798217476
0.9531914893617021,1.9751773049645391,0.524469324459116
0.9531914893617021,2.027659574468085,0.5238456099787289
0.9531914893617021,2.080141843971631,0.5232527301604198
0.9531914893617021,2.132624113475177,0.5226884287118696
0.9531914893617021,2.185106382978723,0.5221506683094469
0.9531914893617021,2.2375886524822692,0.5216376041726679
0.9531914893617021,2.2900709219858153,0.521147561419241
0.9531914893617021,2.342553191489362,0.5206790155845717
0.9531914893617021,2.395035460992908,0.5202305758001052
0.9531914893617021,2.447517730496454,0.5198009702142502
0.9531914893617021,2.5,0.5193890333120126
0.9829787234042552,0.03333333333333333,0.6390147317791303
